"date","GPP","Tair","SW","year","month","day","hour"
2015-02-17 10:30:00,15.583643144777,25.71929,889.6362,2015,2,48,10
2015-02-17 11:00:00,12.2964697611411,26.12526,784.6769,2015,2,48,11
2015-02-17 11:30:00,16.6248864002275,27.16003,1040.616,2015,2,48,11
2015-02-17 12:00:00,14.1199047252148,27.78536,985.1594,2015,2,48,12
2015-02-17 12:30:00,16.1226685010415,27.84068,1026.337,2015,2,48,12
2015-02-17 13:00:00,14.5508598593723,28.67147,925.2014,2015,2,48,13
2015-02-17 13:30:00,12.1751830688269,29.33666,906.9867,2015,2,48,13
2015-02-17 14:00:00,15.2377743862243,29.54808,1000.198,2015,2,48,14
2015-02-17 14:30:00,11.208513071773,29.97334,945.0833,2015,2,48,14
2015-02-17 15:00:00,15.0174224479107,30.37286,873.4792,2015,2,48,15
2015-02-17 15:30:00,18.1700024549737,30.70465,791.3657,2015,2,48,15
2015-02-17 16:00:00,10.3870167063216,29.79012,570.8568,2015,2,48,16
2015-02-17 16:30:00,8.56195259658896,29.08533,525.8821,2015,2,48,16
2015-02-17 17:00:00,8.68526043418966,28.62142,411.8733,2015,2,48,17
2015-02-17 17:30:00,4.92220935877091,27.78991,245.0428,2015,2,48,17
2015-02-17 18:00:00,4.47626624599394,26.83421,133.831,2015,2,48,18
2015-02-17 18:30:00,4.61176627503906,26.20902,47.03744,2015,2,48,18
2015-02-17 19:00:00,0,25.37641,0.6775117,2015,2,48,19
2015-02-17 19:30:00,0,24.58624,-2.717659,2015,2,48,19
2015-02-17 20:00:00,0,24.22384,-3.233827,2015,2,48,20
2015-02-17 20:30:00,0,23.77222,-4.044188,2015,2,48,20
2015-02-17 21:00:00,0,23.39655,-3.732587,2015,2,48,21
2015-02-17 21:30:00,0,23.26625,-3.647226,2015,2,48,21
2015-02-17 22:00:00,0,23.15776,-3.706862,2015,2,48,22
2015-02-17 22:30:00,0,22.74035,-4.125324,2015,2,48,22
2015-02-17 23:00:00,0,21.76472,-3.802807,2015,2,48,23
2015-02-17 23:30:00,0,21.33288,-3.597245,2015,2,48,23
2015-02-18 00:00:00,0,20.89034,-3.495922,2015,2,49,0
2015-02-18 00:30:00,0,20.38304,-3.811775,2015,2,49,0
2015-02-18 01:00:00,0,19.88702,-3.486401,2015,2,49,1
2015-02-18 01:30:00,0,19.72022,-3.383711,2015,2,49,1
2015-02-18 02:00:00,0,19.44377,-3.092806,2015,2,49,2
2015-02-18 02:30:00,0,19.42917,-2.857149,2015,2,49,2
2015-02-18 03:00:00,0,19.28864,-2.974694,2015,2,49,3
2015-02-18 03:30:00,0,19.09605,-2.929505,2015,2,49,3
2015-02-18 04:00:00,0,18.99403,-0.8428124,2015,2,49,4
2015-02-18 04:30:00,0,19.33969,-1.413068,2015,2,49,4
2015-02-18 05:00:00,0,19.49565,-1.862829,2015,2,49,5
2015-02-18 05:30:00,0,19.69698,-0.2542627,2015,2,49,5
2015-02-18 06:00:00,-4.62662577453219,19.68907,15.03989,2015,2,49,6
2015-02-18 06:30:00,-0.785669536505579,20.01051,88.03071,2015,2,49,6
2015-02-18 07:00:00,7.01194191098886,20.80658,183.2316,2015,2,49,7
2015-02-18 07:30:00,13.1287823955465,22.18621,291.8809,2015,2,49,7
2015-02-18 08:00:00,17.6950333862443,22.80918,408.925,2015,2,49,8
2015-02-18 08:30:00,20.0921180372446,23.46908,525.9064,2015,2,49,8
2015-02-18 09:00:00,19.8723102963804,24.2886,594.0664,2015,2,49,9
2015-02-18 09:30:00,18.1724244156612,24.84027,737.2558,2015,2,49,9
2015-02-18 10:00:00,14.2463942691335,25.65876,845.6215,2015,2,49,10
2015-02-18 10:30:00,15.2940885608531,26.35486,892.4352,2015,2,49,10
2015-02-18 11:00:00,12.4656152967643,26.74584,878.3571,2015,2,49,11
2015-02-18 11:30:00,17.4496728782777,26.9144,733.2061,2015,2,49,11
2015-02-18 12:00:00,16.9123770502789,27.7244,880.0711,2015,2,49,12
2015-02-18 12:30:00,14.7363267197234,28.46813,1082.674,2015,2,49,12
2015-02-18 13:00:00,20.8711571693615,28.74415,1092.156,2015,2,49,13
2015-02-18 13:30:00,12.4502291470169,28.46133,627.6624,2015,2,49,13
2015-02-18 14:00:00,8.24101547564923,27.89307,338.0908,2015,2,49,14
2015-02-18 14:30:00,12.7222346779889,28.76387,714.0603,2015,2,49,14
2015-02-18 15:00:00,12.5115337661247,28.91407,828.0194,2015,2,49,15
2015-02-18 15:30:00,10.7241725973952,28.9693,675.2127,2015,2,49,15
2015-02-18 16:00:00,11.7734602079164,29.04732,617.4025,2015,2,49,16
2015-02-18 16:30:00,10.2142850351079,28.33045,468.4702,2015,2,49,16
2015-02-18 17:00:00,9.46547997409384,28.09918,398.0837,2015,2,49,17
2015-02-18 17:30:00,7.74577433480501,27.40309,277.5486,2015,2,49,17
2015-02-18 18:00:00,3.83503792531932,26.59305,93.5659,2015,2,49,18
2015-02-18 18:30:00,2.82232288717313,26.03239,55.03304,2015,2,49,18
2015-02-18 19:00:00,0,25.22402,1.14054,2015,2,49,19
2015-02-18 19:30:00,0,24.72979,-4.255988,2015,2,49,19
2015-02-18 20:00:00,0,23.86753,-3.870846,2015,2,49,20
2015-02-18 20:30:00,0,23.63299,-2.265456,2015,2,49,20
2015-02-18 21:00:00,0,23.49906,-1.543636,2015,2,49,21
2015-02-18 21:30:00,0,23.39047,-1.565485,2015,2,49,21
2015-02-18 22:00:00,0,23.25087,-2.341864,2015,2,49,22
2015-02-18 22:30:00,0,23.09832,-2.65191,2015,2,49,22
2015-02-18 23:00:00,0,22.95888,-3.090183,2015,2,49,23
2015-02-18 23:30:00,0,22.69153,-2.997128,2015,2,49,23
2015-02-19 00:00:00,0,21.98336,-3.954834,2015,2,50,0
2015-02-19 00:30:00,0,21.47588,-3.711059,2015,2,50,0
2015-02-19 01:00:00,0,21.13991,-3.657059,2015,2,50,1
2015-02-19 01:30:00,0,20.34205,-3.009529,2015,2,50,1
2015-02-19 02:00:00,0,20.15526,-3.214743,2015,2,50,2
2015-02-19 02:30:00,0,20.23703,-3.394873,2015,2,50,2
2015-02-19 03:00:00,0,19.86918,-3.350891,2015,2,50,3
2015-02-19 03:30:00,0,19.52564,-3.280301,2015,2,50,3
2015-02-19 04:00:00,0,19.3644,-3.388365,2015,2,50,4
2015-02-19 04:30:00,0,19.10524,-3.128816,2015,2,50,4
2015-02-19 05:00:00,0,18.90749,-3.243995,2015,2,50,5
2015-02-19 05:30:00,0,18.75932,-2.045579,2015,2,50,5
2015-02-19 06:00:00,4.89919526918869,18.80453,12.97479,2015,2,50,6
2015-02-19 06:30:00,-3.5945596877391,18.59498,51.19417,2015,2,50,6
2015-02-19 07:00:00,-10.3231786921586,19.06684,80.51159,2015,2,50,7
2015-02-19 07:30:00,-14.5011020837915,20.04616,120.3285,2015,2,50,7
2015-02-19 08:00:00,22.358672620803,21.06598,245.8294,2015,2,50,8
2015-02-19 08:30:00,15.3008359852552,21.97221,204.8036,2015,2,50,8
2015-02-19 09:00:00,8.56691688361023,22.75711,362.7532,2015,2,50,9
2015-02-19 09:30:00,14.6767447252186,23.25217,502.7101,2015,2,50,9
2015-02-19 10:00:00,18.8367951163226,24.86317,759.177,2015,2,50,10
2015-02-19 10:30:00,17.1441610452214,25.4542,764.0455,2015,2,50,10
2015-02-19 11:00:00,14.9205482983116,25.74155,627.2775,2015,2,50,11
2015-02-19 11:30:00,22.6378621700959,26.31317,868.0764,2015,2,50,11
2015-02-19 12:00:00,11.570902898508,26.27571,324.1917,2015,2,50,12
2015-02-19 12:30:00,29.5147975916408,22.74418,152.0535,2015,2,50,12
2015-02-19 13:00:00,48.7891132469639,23.16222,482.7216,2015,2,50,13
2015-02-19 13:30:00,44.7675898651939,25.11474,679.5759,2015,2,50,13
2015-02-19 14:00:00,30.0151342507164,26.14292,758.5043,2015,2,50,14
2015-02-19 14:30:00,14.2233160761084,25.90738,291.2069,2015,2,50,14
2015-02-19 15:00:00,-3.2457606659218,24.44277,158.2033,2015,2,50,15
2015-02-19 15:30:00,8.90271914776948,24.3667,75.94569,2015,2,50,15
2015-02-19 16:00:00,3.6459698859591,23.31091,128.3081,2015,2,50,16
2015-02-19 16:30:00,4.24209630125881,23.24959,84.62839,2015,2,50,16
2015-02-19 17:00:00,13.9105695334475,23.46289,39.2881,2015,2,50,17
2015-02-19 17:30:00,29.730538863759,22.60242,25.83389,2015,2,50,17
2015-02-19 18:00:00,38.417276451747,22.2465,52.32104,2015,2,50,18
2015-02-19 18:30:00,-2.54588409127612,22.10132,23.06721,2015,2,50,18
2015-02-19 19:00:00,0,21.8565,2.111224,2015,2,50,19
2015-02-19 19:30:00,0,21.6951,-1.111851,2015,2,50,19
2015-02-19 20:00:00,0,21.71517,-0.9048297,2015,2,50,20
2015-02-19 20:30:00,0,21.72169,-0.5114791,2015,2,50,20
2015-02-19 21:00:00,0,21.69231,-0.6260585,2015,2,50,21
2015-02-19 21:30:00,0,21.6795,-0.6759674,2015,2,50,21
2015-02-19 22:00:00,0,21.61563,-0.4769281,2015,2,50,22
2015-02-19 22:30:00,0,21.36057,-0.5460275,2015,2,50,22
2015-02-19 23:00:00,0,21.36911,-0.4273107,2015,2,50,23
2015-02-19 23:30:00,0,21.48898,-0.8912342,2015,2,50,23
2015-02-20 00:00:00,0,21.24245,-1.325035,2015,2,51,0
2015-02-20 00:30:00,0,21.07135,-1.524179,2015,2,51,0
2015-02-20 01:00:00,0,20.91226,-2.452421,2015,2,51,1
2015-02-20 01:30:00,0,20.70384,-2.940699,2015,2,51,1
2015-02-20 02:00:00,0,20.44864,-2.942429,2015,2,51,2
2015-02-20 02:30:00,0,20.25792,-2.952205,2015,2,51,2
2015-02-20 03:00:00,0,19.92129,-2.86918,2015,2,51,3
2015-02-20 03:30:00,0,19.72809,-3.039282,2015,2,51,3
2015-02-20 04:00:00,0,19.65288,-2.935332,2015,2,51,4
2015-02-20 04:30:00,0,19.45029,-2.995,2015,2,51,4
2015-02-20 05:00:00,0,19.26476,-2.22542,2015,2,51,5
2015-02-20 05:30:00,0,19.26732,-2.730108,2015,2,51,5
2015-02-20 06:00:00,0,19.26261,8.850043,2015,2,51,6
2015-02-20 06:30:00,-0.380681011730444,19.21154,60.80325,2015,2,51,6
2015-02-20 07:00:00,0.443603094281909,19.42234,109.2037,2015,2,51,7
2015-02-20 07:30:00,-4.04607908182766,20.19562,179.304,2015,2,51,7
2015-02-20 08:00:00,7.7968641140408,20.95701,229.1932,2015,2,51,8
2015-02-20 08:30:00,10.7718771472234,21.65057,323.2521,2015,2,51,8
2015-02-20 09:00:00,18.3358203407826,22.64461,451.0641,2015,2,51,9
2015-02-20 09:30:00,19.5246808358952,23.74285,481.1442,2015,2,51,9
2015-02-20 10:00:00,19.3038853372579,24.67063,720.6221,2015,2,51,10
2015-02-20 10:30:00,18.1573052508661,25.36471,683.5294,2015,2,51,10
2015-02-20 11:00:00,21.6180345915225,25.7432,569.3823,2015,2,51,11
2015-02-20 11:30:00,23.8664872970556,25.7612,614.2368,2015,2,51,11
2015-02-20 12:00:00,20.3307524153666,26.11254,581.7394,2015,2,51,12
2015-02-20 12:30:00,21.2232999037799,26.4896,591.0632,2015,2,51,12
2015-02-20 13:00:00,18.9109713870155,26.91294,675.1011,2015,2,51,13
2015-02-20 13:30:00,18.8230988460852,27.35432,632.2855,2015,2,51,13
2015-02-20 14:00:00,16.5592218168156,27.13066,447.7139,2015,2,51,14
2015-02-20 14:30:00,14.627250451369,27.18182,421.9267,2015,2,51,14
2015-02-20 15:00:00,11.941125386443,26.71899,331.4791,2015,2,51,15
2015-02-20 15:30:00,10.6814990936476,26.30907,288.4225,2015,2,51,15
2015-02-20 16:00:00,12.4070775739905,26.47085,477.6895,2015,2,51,16
2015-02-20 16:30:00,9.31139796355439,26.3729,245.5672,2015,2,51,16
2015-02-20 17:00:00,6.78503716706683,26.02619,170.1405,2015,2,51,17
2015-02-20 17:30:00,4.32140306739435,25.80739,109.7509,2015,2,51,17
2015-02-20 18:00:00,1.859573630388,25.50102,70.82725,2015,2,51,18
2015-02-20 18:30:00,2.76260372837085,25.22929,33.57875,2015,2,51,18
2015-02-20 19:00:00,0,24.65247,3.076093,2015,2,51,19
2015-02-20 19:30:00,0,24.33512,-2.622166,2015,2,51,19
2015-02-20 20:00:00,0,24.03207,-2.250317,2015,2,51,20
2015-02-20 20:30:00,0,23.88157,-2.368418,2015,2,51,20
2015-02-20 21:00:00,0,23.61355,-2.275977,2015,2,51,21
2015-02-20 21:30:00,0,23.34399,-1.953468,2015,2,51,21
2015-02-20 22:00:00,0,22.72568,-1.578734,2015,2,51,22
2015-02-20 22:30:00,0,22.46804,-1.087328,2015,2,51,22
2015-02-20 23:00:00,0,22.24555,-3.13205,2015,2,51,23
2015-02-20 23:30:00,0,21.68395,-1.702465,2015,2,51,23
2015-02-21 00:00:00,0,21.44015,-0.682159,2015,2,52,0
2015-02-21 00:30:00,0,21.43989,-0.5297256,2015,2,52,0
2015-02-21 01:00:00,0,21.35879,-0.6716117,2015,2,52,1
2015-02-21 01:30:00,0,20.99426,-0.635509,2015,2,52,1
2015-02-21 02:00:00,0,20.73607,-0.5853022,2015,2,52,2
2015-02-21 02:30:00,0,20.57684,-0.6142403,2015,2,52,2
2015-02-21 03:00:00,0,20.69064,-0.5011331,2015,2,52,3
2015-02-21 03:30:00,0,20.66167,-0.807075,2015,2,52,3
2015-02-21 04:00:00,0,20.44745,-0.4261269,2015,2,52,4
2015-02-21 04:30:00,0,20.42567,-1.444631,2015,2,52,4
2015-02-21 05:00:00,0,20.37441,-1.114481,2015,2,52,5
2015-02-21 05:30:00,0,20.34149,-0.9027511,2015,2,52,5
2015-02-21 06:00:00,0,20.37012,4.204811,2015,2,52,6
2015-02-21 06:30:00,0.255180355355669,20.57312,24.15506,2015,2,52,6
2015-02-21 07:00:00,-2.29439430787817,20.82857,70.67545,2015,2,52,7
2015-02-21 07:30:00,-12.1011138777614,21.1224,83.36026,2015,2,52,7
2015-02-21 08:00:00,29.8930312548933,21.34436,144.1263,2015,2,52,8
2015-02-21 08:30:00,37.6194171964111,21.6771,242.1294,2015,2,52,8
2015-02-21 09:00:00,8.90875257832046,22.18633,228.4116,2015,2,52,9
2015-02-21 09:30:00,10.3218404907103,22.43746,203.0549,2015,2,52,9
2015-02-21 10:00:00,11.3330402510646,22.62504,195.0293,2015,2,52,10
2015-02-21 10:30:00,-9.09435465242987,22.33349,196.6947,2015,2,52,10
2015-02-21 11:00:00,6.4788902297293,22.19951,313.1502,2015,2,52,11
2015-02-21 11:30:00,26.3221455967397,22.50158,337.9825,2015,2,52,11
2015-02-21 12:00:00,25.831312864799,22.97245,507.9389,2015,2,52,12
2015-02-21 12:30:00,20.2975644684578,23.55209,605.5206,2015,2,52,12
2015-02-21 13:00:00,14.6431250880033,23.53284,517.7827,2015,2,52,13
2015-02-21 13:30:00,20.2346463009625,24.30573,688.309,2015,2,52,13
2015-02-21 14:00:00,17.6147741565664,24.80183,678.4967,2015,2,52,14
2015-02-21 14:30:00,14.3439342827761,24.92898,376.4652,2015,2,52,14
2015-02-21 15:00:00,8.09403591977205,24.91771,381.8608,2015,2,52,15
2015-02-21 15:30:00,-5.56648187316694,25.22076,220.9362,2015,2,52,15
2015-02-21 16:00:00,15.5116147646886,25.89248,419.701,2015,2,52,16
2015-02-21 16:30:00,15.3019146908487,26.32236,331.3659,2015,2,52,16
2015-02-21 17:00:00,13.1002380491385,25.69597,166.6631,2015,2,52,17
2015-02-21 17:30:00,9.04648628978888,25.64165,214.6076,2015,2,52,17
2015-02-21 18:00:00,2.64703675461074,24.65699,62.42567,2015,2,52,18
2015-02-21 18:30:00,1.63251565389344,24.00923,24.85083,2015,2,52,18
2015-02-21 19:00:00,0,23.64148,1.391246,2015,2,52,19
2015-02-21 19:30:00,0,23.35465,-0.9943176,2015,2,52,19
2015-02-21 20:00:00,0,22.95941,-1.678855,2015,2,52,20
2015-02-21 20:30:00,0,22.5884,-2.224318,2015,2,52,20
2015-02-21 21:00:00,0,22.30783,-2.467656,2015,2,52,21
2015-02-21 21:30:00,0,22.07548,-1.00525,2015,2,52,21
2015-02-21 22:00:00,0,22.04424,-1.236752,2015,2,52,22
2015-02-21 22:30:00,0,21.99192,-2.467303,2015,2,52,22
2015-02-21 23:00:00,0,21.77349,-2.796258,2015,2,52,23
2015-02-21 23:30:00,0,21.49799,-0.8540305,2015,2,52,23
2015-02-22 00:00:00,0,21.48486,-0.6736024,2015,2,53,0
2015-02-22 00:30:00,0,21.52459,-0.9640504,2015,2,53,0
2015-02-22 01:00:00,0,21.47401,-2.178611,2015,2,53,1
2015-02-22 01:30:00,0,21.27171,-2.140691,2015,2,53,1
2015-02-22 02:00:00,0,21.01409,-1.959358,2015,2,53,2
2015-02-22 02:30:00,0,20.80522,-0.8628818,2015,2,53,2
2015-02-22 03:00:00,0,20.70093,-1.07464,2015,2,53,3
2015-02-22 03:30:00,0,20.55805,-1.671425,2015,2,53,3
2015-02-22 04:00:00,0,20.48388,-1.315592,2015,2,53,4
2015-02-22 04:30:00,0,20.52004,-1.378191,2015,2,53,4
2015-02-22 05:00:00,0,20.52979,-0.6549826,2015,2,53,5
2015-02-22 05:30:00,0,20.50764,-0.4429526,2015,2,53,5
2015-02-22 06:00:00,0,20.44724,7.978781,2015,2,53,6
2015-02-22 06:30:00,4.37422244562401,20.36394,47.47525,2015,2,53,6
2015-02-22 07:00:00,6.55110184467975,20.46545,105.2804,2015,2,53,7
2015-02-22 07:30:00,6.78756821542936,20.61164,96.38741,2015,2,53,7
2015-02-22 08:00:00,7.80234709315323,21.09003,224.2413,2015,2,53,8
2015-02-22 08:30:00,9.53183885845495,21.53426,301.1487,2015,2,53,8
2015-02-22 09:00:00,10.8739262780089,22.53256,593.5981,2015,2,53,9
2015-02-22 09:30:00,53.2850534683688,23.15051,295.94,2015,2,53,9
2015-02-22 10:00:00,-2.70347064134132,23.18175,143.8802,2015,2,53,10
2015-02-22 10:30:00,-14.5393991010447,22.63156,514.5479,2015,2,53,10
2015-02-22 11:00:00,36.0222325365977,22.86248,406.5947,2015,2,53,11
2015-02-22 11:30:00,21.3915276452013,23.17757,495.0697,2015,2,53,11
2015-02-22 12:00:00,10.365927627536,23.37096,268.879,2015,2,53,12
2015-02-22 12:30:00,7.81102752046702,24.04861,727.8716,2015,2,53,12
2015-02-22 13:00:00,26.3799859089571,24.34922,507.3114,2015,2,53,13
2015-02-22 13:30:00,34.7378421844355,24.18507,385.9833,2015,2,53,13
2015-02-22 14:00:00,38.5432268791012,24.46891,703.8307,2015,2,53,14
2015-02-22 14:30:00,23.6953696431618,25.71031,1008.121,2015,2,53,14
2015-02-22 15:00:00,14.873852897018,25.03252,390.407,2015,2,53,15
2015-02-22 15:30:00,9.90408667110135,24.87784,238.5414,2015,2,53,15
2015-02-22 16:00:00,15.1916104778956,24.86582,260.0435,2015,2,53,16
2015-02-22 16:30:00,15.9272538843616,25.64352,399.4881,2015,2,53,16
2015-02-22 17:00:00,12.2191687761727,25.77632,147.8893,2015,2,53,17
2015-02-22 17:30:00,7.59613462828066,25.53381,121.8387,2015,2,53,17
2015-02-22 18:00:00,3.58832454612651,25.15297,77.75898,2015,2,53,18
2015-02-22 18:30:00,0.996449005904068,24.63821,24.11292,2015,2,53,18
2015-02-22 19:00:00,0,23.95276,0.3726966,2015,2,53,19
2015-02-22 19:30:00,0,23.29234,-3.681683,2015,2,53,19
2015-02-22 20:00:00,0,22.8858,-2.881076,2015,2,53,20
2015-02-22 20:30:00,0,22.6881,-3.046459,2015,2,53,20
2015-02-22 21:00:00,0,22.52118,-2.615865,2015,2,53,21
2015-02-22 21:30:00,0,22.42434,-1.68741,2015,2,53,21
2015-02-22 22:00:00,0,22.2172,-1.155237,2015,2,53,22
2015-02-22 22:30:00,0,21.98545,-2.358347,2015,2,53,22
2015-02-22 23:00:00,0,21.75681,-2.302212,2015,2,53,23
2015-02-22 23:30:00,0,21.72353,-0.7022424,2015,2,53,23
2015-02-23 00:00:00,0,21.70272,-0.9077744,2015,2,54,0
2015-02-23 00:30:00,0,21.63312,-3.119633,2015,2,54,0
2015-02-23 01:00:00,0,21.43644,-1.00883,2015,2,54,1
2015-02-23 01:30:00,0,21.2905,-0.5386372,2015,2,54,1
2015-02-23 02:00:00,0,21.27991,-0.7855201,2015,2,54,2
2015-02-23 02:30:00,0,21.14154,-1.298155,2015,2,54,2
2015-02-23 03:00:00,0,20.99985,-2.789174,2015,2,54,3
2015-02-23 03:30:00,0,20.82334,-1.466779,2015,2,54,3
2015-02-23 04:00:00,0,20.73239,-0.5882456,2015,2,54,4
2015-02-23 04:30:00,0,20.6497,-1.779193,2015,2,54,4
2015-02-23 05:00:00,0,20.63862,-0.8870993,2015,2,54,5
2015-02-23 05:30:00,0,20.59813,-0.5433594,2015,2,54,5
2015-02-23 06:00:00,0,20.63511,1.802852,2015,2,54,6
2015-02-23 06:30:00,1.26619784638472,20.59791,27.39731,2015,2,54,6
2015-02-23 07:00:00,3.94532799751935,20.80025,111.4152,2015,2,54,7
2015-02-23 07:30:00,4.56956548887725,21.02671,123.8313,2015,2,54,7
2015-02-23 08:00:00,5.0474211206261,21.29309,210.2763,2015,2,54,8
2015-02-23 08:30:00,5.73165681513787,21.64503,206.0841,2015,2,54,8
2015-02-23 09:00:00,8.19858947054863,21.905,246.8036,2015,2,54,9
2015-02-23 09:30:00,16.7590509823885,22.99088,372.1543,2015,2,54,9
2015-02-23 10:00:00,20.7675462394299,23.72377,630.001,2015,2,54,10
2015-02-23 10:30:00,7.77411166850911,24.12764,278.7305,2015,2,54,10
2015-02-23 11:00:00,7.36192553960784,23.84215,167.94,2015,2,54,11
2015-02-23 11:30:00,2.16334264660625,23.57736,97.85217,2015,2,54,11
2015-02-23 12:00:00,4.11919054898481,23.45912,232.7354,2015,2,54,12
2015-02-23 12:30:00,17.1674056891512,24.78328,420.6826,2015,2,54,12
2015-02-23 13:00:00,14.2036830183444,25.55513,536.6777,2015,2,54,13
2015-02-23 13:30:00,14.9828745831115,26.39114,619.928,2015,2,54,13
2015-02-23 14:00:00,17.5778216730244,26.75967,562.9664,2015,2,54,14
2015-02-23 14:30:00,14.688400254785,27.09796,785.3608,2015,2,54,14
2015-02-23 15:00:00,7.87974489590214,28.08041,867.5735,2015,2,54,15
2015-02-23 15:30:00,11.2047484593741,28.02061,734.7427,2015,2,54,15
2015-02-23 16:00:00,11.170578688355,28.06289,651.66,2015,2,54,16
2015-02-23 16:30:00,9.14099744995131,28.37617,520.3549,2015,2,54,16
2015-02-23 17:00:00,10.0516961323825,28.38457,436.8842,2015,2,54,17
2015-02-23 17:30:00,9.10031427589585,28.37791,290.9871,2015,2,54,17
2015-02-23 18:00:00,5.37699661053361,27.18557,93.28169,2015,2,54,18
2015-02-23 18:30:00,2.62802851852616,26.34675,42.575,2015,2,54,18
2015-02-23 19:00:00,0,25.43338,-1.006467,2015,2,54,19
2015-02-23 19:30:00,0,24.61084,-3.613271,2015,2,54,19
2015-02-23 20:00:00,0,23.92935,-2.564874,2015,2,54,20
2015-02-23 20:30:00,0,23.61707,-2.16379,2015,2,54,20
2015-02-23 21:00:00,0,23.35827,-2.343907,2015,2,54,21
2015-02-23 21:30:00,0,23.14686,-1.59234,2015,2,54,21
2015-02-23 22:00:00,0,23.1534,-0.9258106,2015,2,54,22
2015-02-23 22:30:00,0,23.08378,-1.062534,2015,2,54,22
2015-02-23 23:00:00,0,22.75529,-1.243557,2015,2,54,23
2015-02-23 23:30:00,0,22.58751,-1.055435,2015,2,54,23
2015-02-24 00:00:00,0,22.5231,-2.212474,2015,2,55,0
2015-02-24 00:30:00,0,22.32639,-0.8756193,2015,2,55,0
2015-02-24 01:00:00,0,22.25994,-0.4485771,2015,2,55,1
2015-02-24 01:30:00,0,22.27628,-0.866142,2015,2,55,1
2015-02-24 02:00:00,0,22.29212,-1.582853,2015,2,55,2
2015-02-24 02:30:00,0,22.20311,-1.481264,2015,2,55,2
2015-02-24 03:00:00,0,22.10845,-0.9092651,2015,2,55,3
2015-02-24 03:30:00,0,21.8841,-1.031517,2015,2,55,3
2015-02-24 04:00:00,0,21.76441,-2.602538,2015,2,55,4
2015-02-24 04:30:00,0,21.49082,-2.482046,2015,2,55,4
2015-02-24 05:00:00,0,21.41628,-0.1485391,2015,2,55,5
2015-02-24 05:30:00,0,21.34868,-0.4128393,2015,2,55,5
2015-02-24 06:00:00,0,21.39243,3.935264,2015,2,55,6
2015-02-24 06:30:00,8.10153300422471,21.42602,26.71968,2015,2,55,6
2015-02-24 07:00:00,-10.0792449756601,21.49494,34.2324,2015,2,55,7
2015-02-24 07:30:00,-6.5072456339971,21.68121,74.78273,2015,2,55,7
2015-02-24 08:00:00,-1.30162141937098,21.84699,61.35668,2015,2,55,8
2015-02-24 08:30:00,-14.5074408913527,22.47198,336.0108,2015,2,55,8
2015-02-24 09:00:00,-24.4913242122007,23.45444,592.6217,2015,2,55,9
2015-02-24 09:30:00,-6.74047741006733,24.54123,569.1982,2015,2,55,9
2015-02-24 10:00:00,11.6961589469427,24.90849,582.9032,2015,2,55,10
2015-02-24 10:30:00,14.8494388930189,26.01212,967.5724,2015,2,55,10
2015-02-24 11:00:00,11.0770897445339,26.25004,482.1737,2015,2,55,11
2015-02-24 11:30:00,13.2256739221631,26.91957,660.7834,2015,2,55,11
2015-02-24 12:00:00,17.5929201190922,27.06724,642.2553,2015,2,55,12
2015-02-24 12:30:00,16.1801731694411,25.4131,325.3017,2015,2,55,12
2015-02-24 13:00:00,15.313966342361,25.53181,546.0648,2015,2,55,13
2015-02-24 13:30:00,9.82402210027059,25.14967,256.3449,2015,2,55,13
2015-02-24 14:00:00,9.40848450331722,25.33438,486.7209,2015,2,55,14
2015-02-24 14:30:00,6.03243167157734,24.72648,166.5126,2015,2,55,14
2015-02-24 15:00:00,5.09983003674279,24.529,97.11181,2015,2,55,15
2015-02-24 15:30:00,1.12804190507051,24.48582,71.271,2015,2,55,15
2015-02-24 16:00:00,0.950391873561757,24.46342,70.94798,2015,2,55,16
2015-02-24 16:30:00,4.50391936584099,24.25535,108.5939,2015,2,55,16
2015-02-24 17:00:00,2.3959356321024,23.81795,77.16982,2015,2,55,17
2015-02-24 17:30:00,2.3482292690747,23.4763,43.5502,2015,2,55,17
2015-02-24 18:00:00,-0.690678445435713,23.30298,21.49492,2015,2,55,18
2015-02-24 18:30:00,0,23.13018,9.084394,2015,2,55,18
2015-02-24 19:00:00,0,22.86185,0.6464555,2015,2,55,19
2015-02-24 19:30:00,0,22.69152,-0.9887037,2015,2,55,19
2015-02-24 20:00:00,0,22.60041,-0.8844603,2015,2,55,20
2015-02-24 20:30:00,0,22.49783,-0.8682169,2015,2,55,20
2015-02-24 21:00:00,0,22.44224,-0.8761814,2015,2,55,21
2015-02-24 21:30:00,0,22.2808,-0.856102,2015,2,55,21
2015-02-24 22:00:00,0,22.12585,-0.9361209,2015,2,55,22
2015-02-24 22:30:00,0,22.00023,-0.9009911,2015,2,55,22
2015-02-24 23:00:00,0,21.82441,-0.9875172,2015,2,55,23
2015-02-24 23:30:00,0,21.69327,-0.8944991,2015,2,55,23
2015-02-25 00:00:00,0,21.68086,-0.8779598,2015,2,56,0
2015-02-25 00:30:00,0,21.5494,-0.8240565,2015,2,56,0
2015-02-25 01:00:00,0,21.50418,-0.593571,2015,2,56,1
2015-02-25 01:30:00,0,21.45532,-0.6783221,2015,2,56,1
2015-02-25 02:00:00,0,21.23504,-1.291671,2015,2,56,2
2015-02-25 02:30:00,0,21.04496,-0.9488166,2015,2,56,2
2015-02-25 03:00:00,0,20.88482,-0.9432009,2015,2,56,3
