"date","GPP","Tair","SW","year","month","day","hour"
2017-11-23 14:29:59,6.63149559769239,33.44599,588.9892,2017,11,327,14
2017-11-23 15:00:00,6.50445996478278,33.87939,571.2935,2017,11,327,15
2017-11-23 15:30:00,1.50277877092104,33.71069,392.641,2017,11,327,15
2017-11-23 15:59:59,1.02795284831069,34.13815,315.8251,2017,11,327,15
2017-11-23 16:30:00,0,33.40494,21.84677,2017,11,327,16
2017-11-23 17:00:00,0,28.92279,0,2017,11,327,17
2017-11-23 17:29:59,0,22.85556,11.80753,2017,11,327,17
2017-11-23 18:00:00,0,23.58838,41.3808,2017,11,327,18
2017-11-23 18:30:00,0,24.30152,113.6563,2017,11,327,18
2017-11-23 18:59:59,0,25.09356,41.53078,2017,11,327,18
2017-11-23 19:30:00,0,24.31442,0,2017,11,327,19
2017-11-23 20:00:00,0,23.53603,0,2017,11,327,20
2017-11-23 20:29:59,0,23.88001,0,2017,11,327,20
2017-11-23 21:00:00,0,22.72132,0,2017,11,327,21
2017-11-23 21:30:00,0,22.76836,0,2017,11,327,21
2017-11-23 21:59:59,0,21.74377,0,2017,11,327,21
2017-11-23 22:30:00,0,21.39213,0,2017,11,327,22
2017-11-23 23:00:00,0,21.60392,0,2017,11,327,23
2017-11-23 23:29:59,0,21.919,0,2017,11,327,23
2017-11-24 00:00:00,0,21.29828,0,2017,11,328,0
2017-11-24 00:30:00,0,21.03285,0,2017,11,328,0
2017-11-24 00:59:59,0,20.58931,0,2017,11,328,0
2017-11-24 01:30:00,0,20.44126,0,2017,11,328,1
2017-11-24 02:00:00,0,20.1159,0,2017,11,328,2
2017-11-24 02:29:59,0,20.0015,0,2017,11,328,2
2017-11-24 03:00:00,0,19.72964,0,2017,11,328,3
2017-11-24 03:30:00,0,19.35082,0,2017,11,328,3
2017-11-24 03:59:59,0,19.37858,0,2017,11,328,3
2017-11-24 04:30:00,0,19.5055,0,2017,11,328,4
2017-11-24 05:00:00,0,19.44718,0,2017,11,328,5
2017-11-24 05:29:59,0,19.34751,0,2017,11,328,5
2017-11-24 06:00:00,0,19.03485,0,2017,11,328,6
2017-11-24 06:30:00,0,19.73916,52.8503,2017,11,328,6
2017-11-24 06:59:59,0,21.43822,150.7622,2017,11,328,6
2017-11-24 07:30:00,3.02067702971429,22.4893,267.6484,2017,11,328,7
2017-11-24 08:00:00,4.36318387577924,23.71739,389.3701,2017,11,328,8
2017-11-24 08:29:59,5.91592826416031,24.465,507.6696,2017,11,328,8
2017-11-24 09:00:00,6.27668074460406,25.36067,602.3783,2017,11,328,9
2017-11-24 09:30:00,5.78779924691523,26.08826,729.1861,2017,11,328,9
2017-11-24 09:59:59,5.83620458815883,26.90376,839.2864,2017,11,328,9
2017-11-24 10:30:00,5.91615883025536,27.46658,891.2118,2017,11,328,10
2017-11-24 11:00:00,5.89395561170856,28.1431,943.1285,2017,11,328,11
2017-11-24 11:29:59,5.99936037436609,28.81697,922.624,2017,11,328,11
2017-11-24 12:00:00,5.98767395086808,29.43033,1018.971,2017,11,328,12
2017-11-24 12:30:00,6.107991665264,30.2143,1030.282,2017,11,328,12
2017-11-24 12:59:59,6.2573740475348,30.92148,1040.395,2017,11,328,12
2017-11-24 13:30:00,6.43871628651062,31.51236,1020.442,2017,11,328,13
2017-11-24 14:00:00,6.69090652471808,31.87102,927.2495,2017,11,328,14
2017-11-24 14:29:59,6.77663738927728,32.23202,960.6809,2017,11,328,14
2017-11-24 15:00:00,6.92106929889249,32.94519,895.6307,2017,11,328,15
2017-11-24 15:30:00,7.30667822794576,33.13062,786.3981,2017,11,328,15
2017-11-24 15:59:59,7.4788789216968,33.62922,716.2717,2017,11,328,15
2017-11-24 16:30:00,4.79488124072695,33.71358,654.6494,2017,11,328,16
2017-11-24 17:00:00,5.59176167587917,34.23058,508.3017,2017,11,328,17
2017-11-24 17:29:59,1.38071655035492,34.58454,373.8106,2017,11,328,17
2017-11-24 18:00:00,0,34.1053,204.9837,2017,11,328,18
2017-11-24 18:30:00,0,32.75592,0,2017,11,328,18
2017-11-24 18:59:59,0,31.79503,0,2017,11,328,18
2017-11-24 19:30:00,0,31.19923,0,2017,11,328,19
2017-11-24 20:00:00,0,30.33874,0,2017,11,328,20
2017-11-24 20:29:59,0,29.77834,0,2017,11,328,20
2017-11-24 21:00:00,0,29.21412,0,2017,11,328,21
2017-11-24 21:30:00,0,25.1845,0,2017,11,328,21
2017-11-24 21:59:59,0,22.19235,0,2017,11,328,21
2017-11-24 22:30:00,0,24.25118,0,2017,11,328,22
2017-11-24 23:00:00,0,24.17616,0,2017,11,328,23
2017-11-24 23:29:59,0,24.51164,0,2017,11,328,23
2017-11-25 00:00:00,0,24.39456,0,2017,11,329,0
2017-11-25 00:30:00,0,24.02431,0,2017,11,329,0
2017-11-25 00:59:59,0,23.41156,0,2017,11,329,0
2017-11-25 01:30:00,0,23.70352,0,2017,11,329,1
2017-11-25 02:00:00,0,23.47602,0,2017,11,329,2
2017-11-25 02:29:59,0,23.39338,0,2017,11,329,2
2017-11-25 03:00:00,0,19.88597,0,2017,11,329,3
2017-11-25 03:30:00,0,19.57173,0,2017,11,329,3
2017-11-25 03:59:59,0,19.41446,0,2017,11,329,3
2017-11-25 04:30:00,0,20.00805,0,2017,11,329,4
2017-11-25 05:00:00,0,20.08739,0,2017,11,329,5
2017-11-25 05:29:59,0,20.27188,0,2017,11,329,5
2017-11-25 06:00:00,0,20.52152,0,2017,11,329,6
2017-11-25 06:30:00,0,19.72296,0,2017,11,329,6
2017-11-25 06:59:59,0,19.19033,7.046272,2017,11,329,6
2017-11-25 07:30:00,0,20.41204,47.63604,2017,11,329,7
2017-11-25 08:00:00,0,21.23454,77.87621,2017,11,329,8
2017-11-25 08:29:59,0,21.74525,108.6984,2017,11,329,8
2017-11-25 09:00:00,0,22.31593,153.456,2017,11,329,9
2017-11-25 09:30:00,2.92814174391059,22.80793,249.1471,2017,11,329,9
2017-11-25 09:59:59,4.13912711747539,22.72489,304.8893,2017,11,329,9
2017-11-25 10:30:00,4.35764813436268,22.8654,359.5272,2017,11,329,10
2017-11-25 11:00:00,4.32115565659938,23.83283,387.3338,2017,11,329,11
2017-11-25 11:29:59,4.68546312831539,24.43609,485.941,2017,11,329,11
2017-11-25 12:00:00,5.09907731157633,24.78946,617.1165,2017,11,329,12
2017-11-25 12:30:00,5.89658343648944,25.62931,768.8449,2017,11,329,12
2017-11-25 12:59:59,6.97982822206371,26.1555,683.6049,2017,11,329,12
2017-11-25 13:30:00,6.04812036948463,26.43451,517.0313,2017,11,329,13
2017-11-25 14:00:00,6.13986355459671,26.87395,543.3629,2017,11,329,14
2017-11-25 14:29:59,6.28335278317042,27.23637,585.9,2017,11,329,14
2017-11-25 15:00:00,5.84611287781919,27.56165,511.5656,2017,11,329,15
2017-11-25 15:30:00,3.62368671328151,27.80352,466.4973,2017,11,329,15
2017-11-25 15:59:59,3.02047802613654,28.00101,356.5634,2017,11,329,15
2017-11-25 16:30:00,2.72037097851824,27.9702,295.4117,2017,11,329,16
2017-11-25 17:00:00,2.63313454967959,28.23288,290.006,2017,11,329,17
2017-11-25 17:29:59,2.6850369370243,28.81038,334.4639,2017,11,329,17
2017-11-25 18:00:00,1.24192632745094,29.00897,271.822,2017,11,329,18
2017-11-25 18:30:00,0,29.0237,137.6737,2017,11,329,18
2017-11-25 18:59:59,0,28.52897,27.1388,2017,11,329,18
2017-11-25 19:30:00,0,27.32947,0,2017,11,329,19
2017-11-25 20:00:00,0,26.81093,0,2017,11,329,20
2017-11-25 20:29:59,0,26.33484,0,2017,11,329,20
2017-11-25 21:00:00,0,25.01772,0,2017,11,329,21
2017-11-25 21:30:00,0,23.19589,0,2017,11,329,21
2017-11-25 21:59:59,0,22.59681,0,2017,11,329,21
2017-11-25 22:30:00,0,23.01242,0,2017,11,329,22
2017-11-25 23:00:00,0,22.53044,0,2017,11,329,23
2017-11-25 23:29:59,0,22.55159,0,2017,11,329,23
2017-11-26 00:00:00,0,22.47524,0,2017,11,330,0
2017-11-26 00:30:00,0,22.0944,0,2017,11,330,0
2017-11-26 00:59:59,0,23.16434,0,2017,11,330,0
2017-11-26 01:30:00,0,22.7468,0,2017,11,330,1
2017-11-26 02:00:00,0,22.54043,0,2017,11,330,2
2017-11-26 02:29:59,0,22.40277,0,2017,11,330,2
2017-11-26 03:00:00,0,21.50578,0,2017,11,330,3
2017-11-26 03:30:00,0,20.66237,0,2017,11,330,3
2017-11-26 03:59:59,0,20.25138,0,2017,11,330,3
2017-11-26 04:30:00,0,20.41536,0,2017,11,330,4
2017-11-26 05:00:00,0,19.88918,0,2017,11,330,5
2017-11-26 05:29:59,0,19.33075,0,2017,11,330,5
2017-11-26 06:00:00,0,19.4538,0,2017,11,330,6
2017-11-26 06:30:00,0,20.0131,42.64531,2017,11,330,6
2017-11-26 06:59:59,0,21.95016,164.2618,2017,11,330,6
2017-11-26 07:30:00,2.77839112025345,23.86537,278.4316,2017,11,330,7
2017-11-26 08:00:00,4.08463007939366,25.061,395.4984,2017,11,330,8
2017-11-26 08:29:59,5.46204333189368,26.1054,516.9827,2017,11,330,8
2017-11-26 09:00:00,8.12829540593443,26.8735,617.8281,2017,11,330,9
2017-11-26 09:30:00,6.21994535010946,27.94105,734.968,2017,11,330,9
2017-11-26 09:59:59,8.88921417159625,28.87007,838.9405,2017,11,330,9
2017-11-26 10:30:00,8.30283545231653,29.64485,900.2715,2017,11,330,10
2017-11-26 11:00:00,7.96523611401286,30.61094,954.7842,2017,11,330,11
2017-11-26 11:29:59,6.90458385859685,31.15797,1003.533,2017,11,330,11
2017-11-26 12:00:00,8.24256187638767,32.03676,1053.594,2017,11,330,12
2017-11-26 12:30:00,5.69407224765854,32.41752,602.2224,2017,11,330,12
2017-11-26 12:59:59,6.57117538726021,33.0299,843.4523,2017,11,330,12
2017-11-26 13:30:00,6.64621131976277,33.13318,802.9202,2017,11,330,13
2017-11-26 14:00:00,6.25027470801366,34.03842,1079.394,2017,11,330,14
2017-11-26 14:29:59,6.59582167757181,34.12872,900.4023,2017,11,330,14
2017-11-26 15:00:00,6.56511070608372,34.32877,708.1393,2017,11,330,15
2017-11-26 15:30:00,1.79653431633062,33.82408,410.1799,2017,11,330,15
2017-11-26 15:59:59,0,33.32177,170.5021,2017,11,330,15
2017-11-26 16:30:00,0,27.08127,14.00432,2017,11,330,16
2017-11-26 17:00:00,0,22.13344,43.41502,2017,11,330,17
2017-11-26 17:29:59,0,21.93406,30.81365,2017,11,330,17
2017-11-26 18:00:00,0,22.12092,31.77176,2017,11,330,18
2017-11-26 18:30:00,0,22.48055,0,2017,11,330,18
2017-11-26 18:59:59,0,23.09709,0,2017,11,330,18
2017-11-26 19:30:00,0,22.26166,0,2017,11,330,19
2017-11-26 20:00:00,0,21.97467,0,2017,11,330,20
2017-11-26 20:29:59,0,22.43223,0,2017,11,330,20
2017-11-26 21:00:00,0,22.15262,0,2017,11,330,21
2017-11-26 21:30:00,0,22.19145,0,2017,11,330,21
2017-11-26 21:59:59,0,22.40473,0,2017,11,330,21
2017-11-26 22:30:00,0,22.00661,0,2017,11,330,22
2017-11-26 23:00:00,0,22.10079,0,2017,11,330,23
2017-11-26 23:29:59,0,22.06091,0,2017,11,330,23
2017-11-27 00:00:00,0,22.24602,0,2017,11,331,0
2017-11-27 00:30:00,0,22.07427,0,2017,11,331,0
2017-11-27 00:59:59,0,21.80199,0,2017,11,331,0
2017-11-27 01:30:00,0,21.27995,0,2017,11,331,1
2017-11-27 02:00:00,0,20.82059,0,2017,11,331,2
2017-11-27 02:29:59,0,20.48204,0,2017,11,331,2
2017-11-27 03:00:00,0,20.56509,0,2017,11,331,3
2017-11-27 03:30:00,0,20.2817,0,2017,11,331,3
2017-11-27 03:59:59,0,20.41924,0,2017,11,331,3
2017-11-27 04:30:00,0,20.38183,0,2017,11,331,4
2017-11-27 05:00:00,0,20.51645,0,2017,11,331,5
2017-11-27 05:29:59,0,20.5502,0,2017,11,331,5
2017-11-27 06:00:00,0,20.54147,0,2017,11,331,6
2017-11-27 06:30:00,0,20.5001,0,2017,11,331,6
2017-11-27 06:59:59,0,19.85857,0,2017,11,331,6
2017-11-27 07:30:00,0,19.98415,0,2017,11,331,7
2017-11-27 08:00:00,0,19.77566,0,2017,11,331,8
2017-11-27 08:29:59,0,20.27508,89.82549,2017,11,331,8
2017-11-27 09:00:00,0,20.51697,93.93423,2017,11,331,9
2017-11-27 09:30:00,0,20.61633,53.13259,2017,11,331,9
2017-11-27 09:59:59,0,20.41304,111.9183,2017,11,331,9
2017-11-27 10:30:00,4.75793585204172,20.71303,293.7044,2017,11,331,10
2017-11-27 11:00:00,5.708844479833,21.6958,576.89,2017,11,331,11
2017-11-27 11:29:59,6.20665379090429,22.76169,725.6287,2017,11,331,11
2017-11-27 12:00:00,5.64902854242983,24.53278,1025.202,2017,11,331,12
2017-11-27 12:30:00,5.67396189542161,25.63243,1103.853,2017,11,331,12
2017-11-27 12:59:59,5.84598712282187,26.38679,1072.322,2017,11,331,12
2017-11-27 13:30:00,5.98935731879829,27.20329,1047.031,2017,11,331,13
2017-11-27 14:00:00,6.10332641507686,28.18445,1021.347,2017,11,331,14
2017-11-27 14:29:59,7.92083690357582,28.4361,955.3672,2017,11,331,14
2017-11-27 15:00:00,7.09107206940514,28.76878,751.8624,2017,11,331,15
2017-11-27 15:30:00,8.54742542627372,29.46214,801.3515,2017,11,331,15
2017-11-27 15:59:59,7.67478918268855,29.56948,724.9489,2017,11,331,15
2017-11-27 16:30:00,6.6572946669777,29.97607,614.8907,2017,11,331,16
2017-11-27 17:00:00,6.65461708262476,30.11608,507.3984,2017,11,331,17
2017-11-27 17:29:59,2.43922860794053,30.12726,370.3562,2017,11,331,17
2017-11-27 18:00:00,1.60190284219794,30.10033,256.6473,2017,11,331,18
2017-11-27 18:30:00,0,29.33666,73.40855,2017,11,331,18
2017-11-27 18:59:59,0,28.13479,0,2017,11,331,18
2017-11-27 19:30:00,0,27.07417,0,2017,11,331,19
2017-11-27 20:00:00,0,26.07071,0,2017,11,331,20
2017-11-27 20:29:59,0,25.65983,0,2017,11,331,20
2017-11-27 21:00:00,0,25.24594,0,2017,11,331,21
2017-11-27 21:30:00,0,24.83158,0,2017,11,331,21
2017-11-27 21:59:59,0,24.47572,0,2017,11,331,21
2017-11-27 22:30:00,0,23.69085,0,2017,11,331,22
2017-11-27 23:00:00,0,23.15634,0,2017,11,331,23
2017-11-27 23:29:59,0,22.81905,0,2017,11,331,23
2017-11-28 00:00:00,0,21.84521,0,2017,11,332,0
2017-11-28 00:30:00,0,21.88488,0,2017,11,332,0
2017-11-28 00:59:59,0,21.86714,0,2017,11,332,0
2017-11-28 01:30:00,0,21.50952,0,2017,11,332,1
2017-11-28 02:00:00,0,21.29024,0,2017,11,332,2
2017-11-28 02:29:59,0,20.87203,0,2017,11,332,2
2017-11-28 03:00:00,0,20.73637,0,2017,11,332,3
2017-11-28 03:30:00,0,20.0342,0,2017,11,332,3
2017-11-28 03:59:59,0,19.67728,0,2017,11,332,3
2017-11-28 04:30:00,0,19.63919,0,2017,11,332,4
2017-11-28 05:00:00,0,19.3734,0,2017,11,332,5
2017-11-28 05:29:59,0,18.9459,0,2017,11,332,5
2017-11-28 06:00:00,0,18.68044,0,2017,11,332,6
2017-11-28 06:30:00,0,19.2708,59.82043,2017,11,332,6
2017-11-28 06:59:59,0,21.17337,167.2729,2017,11,332,6
2017-11-28 07:30:00,1.53131388106547,22.99816,274.2489,2017,11,332,7
2017-11-28 08:00:00,5.32257658212472,24.37527,393.7405,2017,11,332,8
2017-11-28 08:29:59,6.95417575708486,25.38657,511.776,2017,11,332,8
2017-11-28 09:00:00,6.07904665577856,26.26735,605.6056,2017,11,332,9
2017-11-28 09:30:00,5.69388056340898,27.12655,729.5895,2017,11,332,9
2017-11-28 09:59:59,5.75047351177741,27.98361,819.6887,2017,11,332,9
2017-11-28 10:30:00,5.7839147270348,28.44441,896.0487,2017,11,332,10
2017-11-28 11:00:00,5.77148149065058,29.29614,977.95,2017,11,332,11
2017-11-28 11:29:59,6.01928754015539,29.93484,826.8183,2017,11,332,11
2017-11-28 12:00:00,8.41290926546369,30.24208,1086.29,2017,11,332,12
2017-11-28 12:30:00,8.57360277409536,30.76488,819.2621,2017,11,332,12
2017-11-28 12:59:59,6.16872621689992,31.20472,1016.165,2017,11,332,12
2017-11-28 13:30:00,6.31459326955355,31.69643,971.4366,2017,11,332,13
2017-11-28 14:00:00,6.48790972527197,32.19168,951.8425,2017,11,332,14
2017-11-28 14:29:59,6.21798385356505,32.04858,725.9807,2017,11,332,14
2017-11-28 15:00:00,5.68685934402814,32.50687,574.835,2017,11,332,15
2017-11-28 15:30:00,8.25727202316099,33.39126,844.1462,2017,11,332,15
2017-11-28 15:59:59,7.03873079771008,33.6787,685.1559,2017,11,332,15
2017-11-28 16:30:00,7.33601113619398,33.6871,629.0882,2017,11,332,16
2017-11-28 17:00:00,5.33590002157571,33.88622,509.2026,2017,11,332,17
2017-11-28 17:29:59,1.24189423658663,33.91574,383.7214,2017,11,332,17
2017-11-28 18:00:00,0.962281637527283,33.66125,259.2704,2017,11,332,18
2017-11-28 18:30:00,0,33.47443,141.9543,2017,11,332,18
2017-11-28 18:59:59,0,32.89638,32.18901,2017,11,332,18
2017-11-28 19:30:00,0,31.79393,0,2017,11,332,19
2017-11-28 20:00:00,0,30.28206,0,2017,11,332,20
2017-11-28 20:29:59,0,29.6185,0,2017,11,332,20
2017-11-28 21:00:00,0,28.94992,0,2017,11,332,21
2017-11-28 21:30:00,0,27.93501,0,2017,11,332,21
2017-11-28 21:59:59,0,27.4346,0,2017,11,332,21
2017-11-28 22:30:00,0,27.06995,0,2017,11,332,22
2017-11-28 23:00:00,0,27.27,0,2017,11,332,23
2017-11-28 23:29:59,0,26.96396,0,2017,11,332,23
2017-11-29 00:00:00,0,26.13334,0,2017,11,333,0
2017-11-29 00:30:00,0,24.54753,0,2017,11,333,0
2017-11-29 00:59:59,0,24.66516,0,2017,11,333,0
2017-11-29 01:30:00,0,24.06954,0,2017,11,333,1
2017-11-29 02:00:00,0,24.16075,0,2017,11,333,2
2017-11-29 02:29:59,0,23.3176,0,2017,11,333,2
2017-11-29 03:00:00,0,23.14795,0,2017,11,333,3
2017-11-29 03:30:00,0,23.44707,0,2017,11,333,3
2017-11-29 03:59:59,0,22.79759,0,2017,11,333,3
2017-11-29 04:30:00,0,25.09879,0,2017,11,333,4
2017-11-29 05:00:00,0,25.06503,0,2017,11,333,5
2017-11-29 05:29:59,0,24.43984,0,2017,11,333,5
2017-11-29 06:00:00,0,23.89081,0,2017,11,333,6
2017-11-29 06:30:00,0,23.64579,34.77871,2017,11,333,6
2017-11-29 06:59:59,0,24.20583,109.2521,2017,11,333,6
2017-11-29 07:30:00,3.46591166516564,25.21583,227.4557,2017,11,333,7
2017-11-29 08:00:00,3.00523430964711,26.29564,201.477,2017,11,333,8
2017-11-29 08:29:59,3.5219028649314,27.52042,365.0426,2017,11,333,8
2017-11-29 09:00:00,5.44493268829695,29.3938,555.2471,2017,11,333,9
2017-11-29 09:30:00,5.72359518075832,29.61872,603.9699,2017,11,333,9
2017-11-29 09:59:59,5.8353794429947,30.38195,796.6696,2017,11,333,9
2017-11-29 10:30:00,6.29898957794859,31.59465,772.0389,2017,11,333,10
2017-11-29 11:00:00,2.65802669630088,31.4936,423.3034,2017,11,333,11
2017-11-29 11:29:59,6.38518937190164,32.0342,759.8115,2017,11,333,11
2017-11-29 12:00:00,6.00699189007341,32.59435,919.8317,2017,11,333,12
2017-11-29 12:30:00,6.15303896851694,33.22292,916.4545,2017,11,333,12
2017-11-29 12:59:59,6.28604389213443,33.60418,974.5803,2017,11,333,12
2017-11-29 13:30:00,6.36952879991765,33.80507,1090.539,2017,11,333,13
2017-11-29 14:00:00,6.76494379349079,34.13763,880.0983,2017,11,333,14
2017-11-29 14:29:59,6.73513131253074,34.73326,1021.711,2017,11,333,14
2017-11-29 15:00:00,7.11657227916642,34.71717,788.4747,2017,11,333,15
2017-11-29 15:30:00,7.48947788080369,34.60073,746.9144,2017,11,333,15
2017-11-29 15:59:59,7.38390539464957,35.38185,764.0619,2017,11,333,15
2017-11-29 16:30:00,6.15530360897322,35.20929,619.5153,2017,11,333,16
2017-11-29 17:00:00,5.49340445494783,35.20853,504.7325,2017,11,333,17
2017-11-29 17:29:59,1.12605525486844,35.45244,346.5564,2017,11,333,17
2017-11-29 18:00:00,0.644507391985419,35.36724,248.28,2017,11,333,18
2017-11-29 18:30:00,0,35.73378,131.0869,2017,11,333,18
2017-11-29 18:59:59,0,35.23111,30.72233,2017,11,333,18
2017-11-29 19:30:00,0,32.76426,0,2017,11,333,19
2017-11-29 20:00:00,0,31.40003,0,2017,11,333,20
2017-11-29 20:29:59,0,30.61485,0,2017,11,333,20
2017-11-29 21:00:00,0,30.26872,0,2017,11,333,21
2017-11-29 21:30:00,0,29.30009,0,2017,11,333,21
2017-11-29 21:59:59,0,28.19901,0,2017,11,333,21
2017-11-29 22:30:00,0,27.72992,0,2017,11,333,22
2017-11-29 23:00:00,0,27.38316,0,2017,11,333,23
2017-11-29 23:29:59,0,27.01596,0,2017,11,333,23
2017-11-30 00:00:00,0,26.55862,0,2017,11,334,0
2017-11-30 00:30:00,0,26.14552,0,2017,11,334,0
2017-11-30 00:59:59,0,25.44792,0,2017,11,334,0
2017-11-30 01:30:00,0,24.80518,0,2017,11,334,1
2017-11-30 02:00:00,0,24.82409,0,2017,11,334,2
2017-11-30 02:29:59,0,24.64984,0,2017,11,334,2
2017-11-30 03:00:00,0,24.38335,0,2017,11,334,3
2017-11-30 03:30:00,0,24.43151,0,2017,11,334,3
2017-11-30 03:59:59,0,23.54906,0,2017,11,334,3
2017-11-30 04:30:00,0,24.72665,0,2017,11,334,4
2017-11-30 05:00:00,0,24.64665,0,2017,11,334,5
2017-11-30 05:29:59,0,24.49868,0,2017,11,334,5
2017-11-30 06:00:00,0,23.07264,0,2017,11,334,6
2017-11-30 06:30:00,0,22.58034,19.15367,2017,11,334,6
2017-11-30 06:59:59,0,23.51728,139.4333,2017,11,334,6
2017-11-30 07:30:00,3.55991970592961,25.89452,256.8161,2017,11,334,7
2017-11-30 08:00:00,3.49586224844168,27.49463,377.9347,2017,11,334,8
2017-11-30 08:29:59,5.54163612675786,29.00498,548.8764,2017,11,334,8
2017-11-30 09:00:00,5.72804293364757,28.5272,569.2554,2017,11,334,9
2017-11-30 09:30:00,6.6437249602993,28.3585,715.4405,2017,11,334,9
2017-11-30 09:59:59,6.03318580079691,29.0916,806.3271,2017,11,334,9
2017-11-30 10:30:00,6.09602090686274,29.82832,882.6604,2017,11,334,10
2017-11-30 11:00:00,6.10947986435146,31.34224,944.0142,2017,11,334,11
2017-11-30 11:29:59,6.16238468438828,32.57089,988.2868,2017,11,334,11
2017-11-30 12:00:00,6.26773967166442,33.71468,1017.46,2017,11,334,12
2017-11-30 12:30:00,6.45751784588023,34.31675,1032.509,2017,11,334,12
2017-11-30 12:59:59,6.64471859159966,35.07128,1031.734,2017,11,334,12
2017-11-30 13:30:00,6.95666150158221,35.3361,935.7051,2017,11,334,13
2017-11-30 14:00:00,7.10752286179817,36.14041,796.611,2017,11,334,14
2017-11-30 14:29:59,7.11310105275558,36.43546,799.03,2017,11,334,14
2017-11-30 15:00:00,7.62719849687066,36.90071,786.0539,2017,11,334,15
2017-11-30 15:30:00,7.04118171334756,37.45733,841.3148,2017,11,334,15
2017-11-30 15:59:59,6.56512679574808,37.87684,761.3704,2017,11,334,15
2017-11-30 16:30:00,6.0041143875106,38.20723,668.3561,2017,11,334,16
2017-11-30 17:00:00,0.546554763162451,37.88568,348.2563,2017,11,334,17
2017-11-30 17:29:59,0,37.01806,86.48422,2017,11,334,17
2017-11-30 18:00:00,0,31.60941,75.86807,2017,11,334,18
2017-11-30 18:30:00,0,30.32638,41.71947,2017,11,334,18
2017-11-30 18:59:59,0,29.6766,0,2017,11,334,18
2017-11-30 19:30:00,0,28.61709,0,2017,11,334,19
2017-11-30 20:00:00,0,28.40659,0,2017,11,334,20
2017-11-30 20:29:59,0,28.17092,0,2017,11,334,20
2017-11-30 21:00:00,0,26.74704,0,2017,11,334,21
2017-11-30 21:30:00,0,26.10838,0,2017,11,334,21
2017-11-30 21:59:59,0,27.66039,0,2017,11,334,21
2017-11-30 22:30:00,0,27.26892,0,2017,11,334,22
2017-11-30 23:00:00,0,26.85048,0,2017,11,334,23
2017-11-30 23:29:59,0,26.69332,0,2017,11,334,23
2017-12-01 00:00:00,0,27.16013,0,2017,12,335,0
2017-12-01 00:30:00,0,27.3633,0,2017,12,335,0
2017-12-01 00:59:59,0,27.1491,0,2017,12,335,0
2017-12-01 01:30:00,0,26.81114,0,2017,12,335,1
2017-12-01 02:00:00,0,26.6432,0,2017,12,335,2
2017-12-01 02:29:59,0,23.27514,0,2017,12,335,2
2017-12-01 03:00:00,0,22.2875,0,2017,12,335,3
2017-12-01 03:30:00,0,22.42423,0,2017,12,335,3
2017-12-01 03:59:59,0,22.33978,0,2017,12,335,3
2017-12-01 04:30:00,0,23.32202,0,2017,12,335,4
2017-12-01 05:00:00,0,22.30164,0,2017,12,335,5
2017-12-01 05:29:59,0,22.33566,0,2017,12,335,5
2017-12-01 06:00:00,0,22.68995,0,2017,12,335,6
2017-12-01 06:30:00,0,22.16421,24.65793,2017,12,335,6
2017-12-01 06:59:59,0,22.8352,32.51051,2017,12,335,6
2017-12-01 07:30:00,0,23.02456,66.04768,2017,12,335,7
2017-12-01 08:00:00,1.65592868340142,24.07323,290.9703,2017,12,335,8
2017-12-01 08:29:59,3.15615936472186,26.07227,334.295,2017,12,335,8
2017-12-01 09:00:00,7.96367791229325,26.95052,539.7249,2017,12,335,9
2017-12-01 09:30:00,8.55201235065518,27.24577,453.7739,2017,12,335,9
2017-12-01 09:59:59,5.56907406439643,26.37599,413.6599,2017,12,335,9
2017-12-01 10:30:00,2.90315862010967,26.20383,315.3684,2017,12,335,10
2017-12-01 11:00:00,10.0041450077212,26.74374,673.9225,2017,12,335,11
2017-12-01 11:29:59,11.0954337302522,27.43852,661.165,2017,12,335,11
2017-12-01 12:00:00,0.496022036141008,26.53856,40.40885,2017,12,335,12
2017-12-01 12:30:00,0.845556403886095,21.95883,53.47266,2017,12,335,12
2017-12-01 12:59:59,3.79727018271615,21.82784,225.6167,2017,12,335,12
2017-12-01 13:30:00,9.64850218979454,23.40614,605.9127,2017,12,335,13
2017-12-01 14:00:00,8.73075703497394,24.71163,603.7115,2017,12,335,14
2017-12-01 14:29:59,10.2896760235528,26.13106,524.0822,2017,12,335,14
2017-12-01 15:00:00,4.95134652140369,26.58427,296.1945,2017,12,335,15
2017-12-01 15:30:00,3.80859325990929,26.69174,204.3479,2017,12,335,15
2017-12-01 15:59:59,4.71605568044708,27.05368,299.9205,2017,12,335,15
2017-12-01 16:30:00,2.03421914621349,27.41075,290.972,2017,12,335,16
2017-12-01 17:00:00,4.54571516614299,28.05981,381.0437,2017,12,335,17
2017-12-01 17:29:59,3.85580007225865,28.75884,328.9623,2017,12,335,17
2017-12-01 18:00:00,3.25058636583455,29.04671,201.616,2017,12,335,18
2017-12-01 18:30:00,0.328303295629485,28.76735,109.4274,2017,12,335,18
2017-12-01 18:59:59,0,28.58196,28.23845,2017,12,335,18
2017-12-01 19:30:00,0,27.81035,0,2017,12,335,19
2017-12-01 20:00:00,0,27.14366,0,2017,12,335,20
2017-12-01 20:29:59,0,26.86801,0,2017,12,335,20
2017-12-01 21:00:00,0,26.70497,0,2017,12,335,21
2017-12-01 21:30:00,0,26.33718,0,2017,12,335,21
2017-12-01 21:59:59,0,26.27597,0,2017,12,335,21
