"date","GPP","Tair","SW","year","month","day","hour"
2019-05-26 06:00:00,0,12.53888,0,2019,5,146,6
2019-05-26 06:30:00,0,12.47346,0,2019,5,146,6
2019-05-26 06:59:59,0,12.25667,0,2019,5,146,6
2019-05-26 07:30:00,0,12.19851,21.45775,2019,5,146,7
2019-05-26 08:00:00,0,13.4997,93.32653,2019,5,146,8
2019-05-26 08:29:59,0,16.20757,177.8169,2019,5,146,8
2019-05-26 09:00:00,0.583372332818879,18.33034,275.5479,2019,5,146,9
2019-05-26 09:30:00,0.0420879467141627,19.49233,389.9187,2019,5,146,9
2019-05-26 09:59:59,0.622259677276882,20.62007,492.8612,2019,5,146,9
2019-05-26 10:30:00,1.24000201912657,21.47104,570.8509,2019,5,146,10
2019-05-26 11:00:00,1.53868483731136,22.31244,636.1191,2019,5,146,11
2019-05-26 11:29:59,1.56917703533653,23.01871,687.4203,2019,5,146,11
2019-05-26 12:00:00,1.95263504235875,23.56265,728.6809,2019,5,146,12
2019-05-26 12:30:00,1.93350131351853,23.98122,760.9639,2019,5,146,12
2019-05-26 12:59:59,1.79804360570761,24.32521,761.7532,2019,5,146,12
2019-05-26 13:30:00,1.95556866752974,24.78373,698.3067,2019,5,146,13
2019-05-26 14:00:00,1.93494127996611,25.06334,554.051,2019,5,146,14
2019-05-26 14:29:59,1.65865257128674,24.98608,511.4107,2019,5,146,14
2019-05-26 15:00:00,1.46717399735793,25.48989,508.2541,2019,5,146,15
2019-05-26 15:30:00,0.864078861195445,25.67983,423.2149,2019,5,146,15
2019-05-26 15:59:59,0.697403903796155,25.67328,385.1356,2019,5,146,15
2019-05-26 16:30:00,0.781629281215005,25.69153,331.5079,2019,5,146,16
2019-05-26 17:00:00,0.59693371217981,25.52483,223.6052,2019,5,146,17
2019-05-26 17:29:59,0.200480729757996,25.33806,118.3728,2019,5,146,17
2019-05-26 18:00:00,0.0888073573076624,24.67914,22.89669,2019,5,146,18
2019-05-26 18:30:00,0,23.32817,0,2019,5,146,18
2019-05-26 18:59:59,0,22.22155,0,2019,5,146,18
2019-05-26 19:30:00,0,21.6425,0,2019,5,146,19
2019-05-26 20:00:00,0,21.10739,0,2019,5,146,20
2019-05-26 20:29:59,0,20.35827,0,2019,5,146,20
2019-05-26 21:00:00,0,18.86402,0,2019,5,146,21
2019-05-26 21:30:00,0,16.97105,0,2019,5,146,21
2019-05-26 21:59:59,0,17.18934,0,2019,5,146,21
2019-05-26 22:30:00,0,17.05597,0,2019,5,146,22
2019-05-26 23:00:00,0,16.59704,0,2019,5,146,23
2019-05-26 23:29:59,0,16.52334,0,2019,5,146,23
2019-05-27 00:00:00,0,16.72529,0,2019,5,147,0
2019-05-27 00:30:00,0,16.63408,0,2019,5,147,0
2019-05-27 00:59:59,0,16.06634,0,2019,5,147,0
2019-05-27 01:30:00,0,15.47412,0,2019,5,147,1
2019-05-27 02:00:00,0,15.47563,0,2019,5,147,2
2019-05-27 02:29:59,0,15.53412,0,2019,5,147,2
2019-05-27 03:00:00,0,15.55058,0,2019,5,147,3
2019-05-27 03:30:00,0,15.2872,0,2019,5,147,3
2019-05-27 03:59:59,0,14.93348,0,2019,5,147,3
2019-05-27 04:30:00,0,14.59845,0,2019,5,147,4
2019-05-27 05:00:00,0,13.82106,0,2019,5,147,5
2019-05-27 05:29:59,0,13.19779,0,2019,5,147,5
2019-05-27 06:00:00,0,12.68357,0,2019,5,147,6
2019-05-27 06:30:00,0,11.90871,0,2019,5,147,6
2019-05-27 06:59:59,0,11.00507,0,2019,5,147,6
2019-05-27 07:30:00,0,10.85637,13.07833,2019,5,147,7
2019-05-27 08:00:00,0.0467151148530703,12.19288,90.59362,2019,5,147,8
2019-05-27 08:29:59,0.0486972632024166,14.08108,191.9843,2019,5,147,8
2019-05-27 09:00:00,0.103071738172008,15.45027,296.6399,2019,5,147,9
2019-05-27 09:30:00,0.175001705081899,16.40337,397.4586,2019,5,147,9
2019-05-27 09:59:59,0.459426398608104,17.35107,488.4196,2019,5,147,9
2019-05-27 10:30:00,0.911088473603474,18.09399,566.8311,2019,5,147,10
2019-05-27 11:00:00,0.928952842456672,18.62991,632.296,2019,5,147,11
2019-05-27 11:29:59,1.29427243132188,19.44723,683.6304,2019,5,147,11
2019-05-27 12:00:00,1.53258600636049,20.14986,719.5791,2019,5,147,12
2019-05-27 12:30:00,1.38733307227684,20.86669,738.3445,2019,5,147,12
2019-05-27 12:59:59,2.04155258652321,21.54653,742.2203,2019,5,147,12
2019-05-27 13:30:00,1.59187244066853,22.02286,730.832,2019,5,147,13
2019-05-27 14:00:00,1.39843437395647,22.65291,702.1387,2019,5,147,14
2019-05-27 14:29:59,1.55450196822057,22.81986,656.3806,2019,5,147,14
2019-05-27 15:00:00,1.53860947073961,22.87778,596.1328,2019,5,147,15
2019-05-27 15:30:00,1.83459150372692,23.13732,519.5091,2019,5,147,15
2019-05-27 15:59:59,0.286021416146464,23.27737,428.9501,2019,5,147,15
2019-05-27 16:30:00,0.417882943973691,23.2585,329.8759,2019,5,147,16
2019-05-27 17:00:00,0.571822857251246,23.12231,223.3162,2019,5,147,17
2019-05-27 17:29:59,0.522226794048586,22.88297,117.9438,2019,5,147,17
2019-05-27 18:00:00,0.332984160536412,22.25467,27.74474,2019,5,147,18
2019-05-27 18:30:00,0,21.2379,0,2019,5,147,18
2019-05-27 18:59:59,0,19.90204,0,2019,5,147,18
2019-05-27 19:30:00,0,18.71712,0,2019,5,147,19
2019-05-27 20:00:00,0,18.45217,0,2019,5,147,20
2019-05-27 20:29:59,0,18.19222,0,2019,5,147,20
2019-05-27 21:00:00,0,17.64086,0,2019,5,147,21
2019-05-27 21:30:00,0,16.90692,0,2019,5,147,21
2019-05-27 21:59:59,0,15.82236,0,2019,5,147,21
2019-05-27 22:30:00,0,14.81272,0,2019,5,147,22
2019-05-27 23:00:00,0,13.96737,0,2019,5,147,23
2019-05-27 23:29:59,0,13.4091,0,2019,5,147,23
2019-05-28 00:00:00,0,12.58358,0,2019,5,148,0
2019-05-28 00:30:00,0,11.92392,0,2019,5,148,0
2019-05-28 00:59:59,0,11.45172,0,2019,5,148,0
2019-05-28 01:30:00,0,10.63056,0,2019,5,148,1
2019-05-28 02:00:00,0,10.14838,0,2019,5,148,2
2019-05-28 02:29:59,0,9.873077,0,2019,5,148,2
2019-05-28 03:00:00,0,9.198763,0,2019,5,148,3
2019-05-28 03:30:00,0,8.726345,0,2019,5,148,3
2019-05-28 03:59:59,0,8.403431,0,2019,5,148,3
2019-05-28 04:30:00,0,9.020246,0,2019,5,148,4
2019-05-28 05:00:00,0,7.157418,0,2019,5,148,5
2019-05-28 05:29:59,0,7.100317,0,2019,5,148,5
2019-05-28 06:00:00,0,7.08261,0,2019,5,148,6
2019-05-28 06:30:00,0,6.597255,0,2019,5,148,6
2019-05-28 06:59:59,0,5.455113,0,2019,5,148,6
2019-05-28 07:30:00,0.25695139959626,5.663173,16.32339,2019,5,148,7
2019-05-28 08:00:00,0.00607807700925378,7.315972,98.02026,2019,5,148,8
2019-05-28 08:29:59,0,9.834059,204.1749,2019,5,148,8
2019-05-28 09:00:00,0,12.23123,312.737,2019,5,148,9
2019-05-28 09:30:00,0.120152954051146,13.58752,416.4909,2019,5,148,9
2019-05-28 09:59:59,0.653566131228499,14.20432,511.4095,2019,5,148,9
2019-05-28 10:30:00,1.36837578412525,14.79333,593.1506,2019,5,148,10
2019-05-28 11:00:00,1.44517358570128,15.63024,658.3406,2019,5,148,11
2019-05-28 11:29:59,1.56940215394975,16.3353,708.3179,2019,5,148,11
2019-05-28 12:00:00,1.33430608828378,16.84891,746.4248,2019,5,148,12
2019-05-28 12:30:00,1.71598395648689,17.74927,766.3964,2019,5,148,12
2019-05-28 12:59:59,1.76564514834703,18.48947,770.2879,2019,5,148,12
2019-05-28 13:30:00,1.47113996390545,19.1451,758.347,2019,5,148,13
2019-05-28 14:00:00,1.39778216308262,19.72818,725.8934,2019,5,148,14
2019-05-28 14:29:59,1.46851125610786,20.23192,678.7351,2019,5,148,14
2019-05-28 15:00:00,1.76019526553302,20.68861,615.6005,2019,5,148,15
2019-05-28 15:30:00,1.83395998503062,21.01028,537.7195,2019,5,148,15
2019-05-28 15:59:59,0.772728052325517,21.40542,443.4021,2019,5,148,15
2019-05-28 16:30:00,0.683238941465489,21.172,341.5246,2019,5,148,16
2019-05-28 17:00:00,0.510693610058053,21.28493,232.9176,2019,5,148,17
2019-05-28 17:29:59,0.0779385273840173,20.9519,123.9181,2019,5,148,17
2019-05-28 18:00:00,0.130267084712736,20.34747,30.09863,2019,5,148,18
2019-05-28 18:30:00,0,19.20175,0,2019,5,148,18
2019-05-28 18:59:59,0,18.51798,0,2019,5,148,18
2019-05-28 19:30:00,0,18.12298,0,2019,5,148,19
2019-05-28 20:00:00,0,17.80422,0,2019,5,148,20
2019-05-28 20:29:59,0,17.67929,0,2019,5,148,20
2019-05-28 21:00:00,0,16.91769,0,2019,5,148,21
2019-05-28 21:30:00,0,14.14927,0,2019,5,148,21
2019-05-28 21:59:59,0,12.10208,0,2019,5,148,21
2019-05-28 22:30:00,0,12.70505,0,2019,5,148,22
2019-05-28 23:00:00,0,11.96979,0,2019,5,148,23
2019-05-28 23:29:59,0,11.27329,0,2019,5,148,23
2019-05-29 00:00:00,0,10.30778,0,2019,5,149,0
2019-05-29 00:30:00,0,9.8273,0,2019,5,149,0
2019-05-29 00:59:59,0,9.33534,0,2019,5,149,0
2019-05-29 01:30:00,0,8.873136,0,2019,5,149,1
2019-05-29 02:00:00,0,8.190117,0,2019,5,149,2
2019-05-29 02:29:59,0,8.330338,0,2019,5,149,2
2019-05-29 03:00:00,0,7.74983,0,2019,5,149,3
2019-05-29 03:30:00,0,7.666637,0,2019,5,149,3
2019-05-29 03:59:59,0,7.237062,0,2019,5,149,3
2019-05-29 04:30:00,0,7.078938,0,2019,5,149,4
2019-05-29 05:00:00,0,7.230257,0,2019,5,149,5
2019-05-29 05:29:59,0,5.978419,0,2019,5,149,5
2019-05-29 06:00:00,0,5.332785,0,2019,5,149,6
2019-05-29 06:30:00,0,5.460637,0,2019,5,149,6
2019-05-29 06:59:59,0,5.670297,0,2019,5,149,6
2019-05-29 07:30:00,0.23099139496275,5.898482,14.92734,2019,5,149,7
2019-05-29 08:00:00,0,7.063409,92.35827,2019,5,149,8
2019-05-29 08:29:59,0,10.2387,198.9555,2019,5,149,8
2019-05-29 09:00:00,0.304523201680847,13.00832,305.2336,2019,5,149,9
2019-05-29 09:30:00,0.382325273148921,14.49571,408.0275,2019,5,149,9
2019-05-29 09:59:59,0.907505170027832,15.48973,500.8006,2019,5,149,9
2019-05-29 10:30:00,1.27086292102978,16.28546,580.5749,2019,5,149,10
2019-05-29 11:00:00,1.26368067132901,16.72073,646.7892,2019,5,149,11
2019-05-29 11:29:59,1.75571776851604,17.48397,699.7276,2019,5,149,11
2019-05-29 12:00:00,1.62772766764944,18.07613,736.2927,2019,5,149,12
2019-05-29 12:30:00,1.43318485720265,18.68567,754.5021,2019,5,149,12
2019-05-29 12:59:59,1.89161669538417,19.31292,757.4052,2019,5,149,12
2019-05-29 13:30:00,1.05370982569676,19.93599,744.5485,2019,5,149,13
2019-05-29 14:00:00,1.6227332539304,20.36106,714.3421,2019,5,149,14
2019-05-29 14:29:59,1.52281427613761,20.93121,667.4979,2019,5,149,14
2019-05-29 15:00:00,1.6579248962961,21.3173,606.2615,2019,5,149,15
2019-05-29 15:30:00,1.36857432821833,21.54547,527.9963,2019,5,149,15
2019-05-29 15:59:59,0.602846302198316,22.01314,437.6386,2019,5,149,15
2019-05-29 16:30:00,0.548217243903868,22.05705,336.1607,2019,5,149,16
2019-05-29 17:00:00,0.425743818345311,22.09921,228.0534,2019,5,149,17
2019-05-29 17:29:59,0.17075732954173,21.74229,121.1173,2019,5,149,17
2019-05-29 18:00:00,0.069674766805807,21.21017,28.77668,2019,5,149,18
2019-05-29 18:30:00,0,20.05358,0,2019,5,149,18
2019-05-29 18:59:59,0,18.85255,0,2019,5,149,18
2019-05-29 19:30:00,0,17.40463,0,2019,5,149,19
2019-05-29 20:00:00,0,16.67115,0,2019,5,149,20
2019-05-29 20:29:59,0,15.66444,0,2019,5,149,20
2019-05-29 21:00:00,0,15.15879,0,2019,5,149,21
2019-05-29 21:30:00,0,14.97834,0,2019,5,149,21
2019-05-29 21:59:59,0,15.11044,0,2019,5,149,21
2019-05-29 22:30:00,0,14.72478,0,2019,5,149,22
2019-05-29 23:00:00,0,13.64791,0,2019,5,149,23
2019-05-29 23:29:59,0,12.97836,0,2019,5,149,23
2019-05-30 00:00:00,0,12.30641,0,2019,5,150,0
2019-05-30 00:30:00,0,11.99214,0,2019,5,150,0
2019-05-30 00:59:59,0,11.2395,0,2019,5,150,0
2019-05-30 01:30:00,0,10.63453,0,2019,5,150,1
2019-05-30 02:00:00,0,10.27759,0,2019,5,150,2
2019-05-30 02:29:59,0,9.99924,0,2019,5,150,2
2019-05-30 03:00:00,0,9.47832,0,2019,5,150,3
2019-05-30 03:30:00,0,8.766521,0,2019,5,150,3
2019-05-30 03:59:59,0,8.116516,0,2019,5,150,3
2019-05-30 04:30:00,0,8.210508,0,2019,5,150,4
2019-05-30 05:00:00,0,8.705501,0,2019,5,150,5
2019-05-30 05:29:59,0,8.149525,0,2019,5,150,5
2019-05-30 06:00:00,0,7.837857,0,2019,5,150,6
2019-05-30 06:30:00,0,7.70416,0,2019,5,150,6
2019-05-30 06:59:59,0,8.141582,0,2019,5,150,6
2019-05-30 07:30:00,0,8.157671,9.262317,2019,5,150,7
2019-05-30 08:00:00,0,9.304245,87.99038,2019,5,150,8
2019-05-30 08:29:59,0.153982784613253,11.323,189.8394,2019,5,150,8
2019-05-30 09:00:00,0.322170532527521,12.73016,295.0169,2019,5,150,9
2019-05-30 09:30:00,0.235009111780435,13.26827,396.6065,2019,5,150,9
2019-05-30 09:59:59,0,14.13367,488.9976,2019,5,150,9
2019-05-30 10:30:00,0.800993486357063,14.79597,568.9225,2019,5,150,10
2019-05-30 11:00:00,0.965608657377177,15.45525,635.6237,2019,5,150,11
2019-05-30 11:29:59,1.14348954742576,16.27403,687.5453,2019,5,150,11
2019-05-30 12:00:00,0.90720901153891,16.82736,684.969,2019,5,150,12
2019-05-30 12:30:00,1.06816327872555,17.28016,677.4069,2019,5,150,12
2019-05-30 12:59:59,1.17054086367196,18.00203,793.9303,2019,5,150,12
2019-05-30 13:30:00,0.750011810332345,18.08515,675.4982,2019,5,150,13
2019-05-30 14:00:00,0.929447977520764,18.55056,705.9957,2019,5,150,14
2019-05-30 14:29:59,1.0100660972525,18.80211,653.8095,2019,5,150,14
2019-05-30 15:00:00,1.56937001941827,19.11636,593.4578,2019,5,150,15
2019-05-30 15:30:00,1.00810845586661,19.16378,518.1371,2019,5,150,15
2019-05-30 15:59:59,0.12849688977071,19.17717,421.9681,2019,5,150,15
2019-05-30 16:30:00,0.0114676590525902,19.13769,332.8573,2019,5,150,16
2019-05-30 17:00:00,0.160253835911254,19.14882,223.7895,2019,5,150,17
2019-05-30 17:29:59,0.0132303734634068,18.65115,118.359,2019,5,150,17
2019-05-30 18:00:00,0.00559686027921141,17.88041,28.19469,2019,5,150,18
2019-05-30 18:30:00,0,17.00438,0,2019,5,150,18
2019-05-30 18:59:59,0,16.35688,0,2019,5,150,18
2019-05-30 19:30:00,0,15.81948,0,2019,5,150,19
2019-05-30 20:00:00,0,15.2493,0,2019,5,150,20
2019-05-30 20:29:59,0,14.65127,0,2019,5,150,20
2019-05-30 21:00:00,0,14.00763,0,2019,5,150,21
2019-05-30 21:30:00,0,13.37624,0,2019,5,150,21
2019-05-30 21:59:59,0,12.81833,0,2019,5,150,21
2019-05-30 22:30:00,0,12.33369,0,2019,5,150,22
2019-05-30 23:00:00,0,11.92096,0,2019,5,150,23
2019-05-30 23:29:59,0,11.4522,0,2019,5,150,23
2019-05-31 00:00:00,0,10.93489,0,2019,5,151,0
2019-05-31 00:30:00,0,10.59653,0,2019,5,151,0
2019-05-31 00:59:59,0,10.14272,0,2019,5,151,0
2019-05-31 01:30:00,0,9.758708,0,2019,5,151,1
2019-05-31 02:00:00,0,9.693754,0,2019,5,151,2
2019-05-31 02:29:59,0,9.529593,0,2019,5,151,2
2019-05-31 03:00:00,0,9.237361,0,2019,5,151,3
2019-05-31 03:30:00,0,9.010262,0,2019,5,151,3
2019-05-31 03:59:59,0,8.52999,0,2019,5,151,3
2019-05-31 04:30:00,0,7.988235,0,2019,5,151,4
2019-05-31 05:00:00,0,7.546228,0,2019,5,151,5
2019-05-31 05:29:59,0,7.480164,0,2019,5,151,5
2019-05-31 06:00:00,0,6.985707,0,2019,5,151,6
2019-05-31 06:30:00,0,6.572102,0,2019,5,151,6
2019-05-31 06:59:59,0,6.306304,0,2019,5,151,6
2019-05-31 07:30:00,0.234668369467785,6.026655,12.5701,2019,5,151,7
2019-05-31 08:00:00,0.251627516854611,6.376984,91.74053,2019,5,151,8
2019-05-31 08:29:59,0.348288107975184,7.238259,199.4223,2019,5,151,8
2019-05-31 09:00:00,0.0568891634212258,7.923051,309.1066,2019,5,151,9
2019-05-31 09:30:00,0.00710250452958705,8.535043,415.0837,2019,5,151,9
2019-05-31 09:59:59,0.375711221863533,9.586309,510.7065,2019,5,151,9
2019-05-31 10:30:00,0.514105068892033,10.33813,594.3948,2019,5,151,10
2019-05-31 11:00:00,0.71172567578786,10.96245,661.3528,2019,5,151,11
2019-05-31 11:29:59,0.310348714273306,11.70711,714.548,2019,5,151,11
2019-05-31 12:00:00,0.84733054733281,12.38441,750.4005,2019,5,151,12
2019-05-31 12:30:00,0.566733676200525,13.12443,770.9891,2019,5,151,12
2019-05-31 12:59:59,0.971269482190092,13.67624,775.8356,2019,5,151,12
2019-05-31 13:30:00,1.03995255581292,14.3892,763.6735,2019,5,151,13
2019-05-31 14:00:00,1.43834745465523,14.77685,733.2095,2019,5,151,14
2019-05-31 14:29:59,1.09227299710602,14.89837,685.524,2019,5,151,14
2019-05-31 15:00:00,1.25050413639506,15.30421,622.9942,2019,5,151,15
2019-05-31 15:30:00,0.882454096436609,15.54287,545.2754,2019,5,151,15
2019-05-31 15:59:59,0.107824618194971,15.67225,451.942,2019,5,151,15
2019-05-31 16:30:00,0.211898701102692,15.68568,348.8075,2019,5,151,16
2019-05-31 17:00:00,0.215321410369369,15.66737,238.6715,2019,5,151,17
2019-05-31 17:29:59,0.0230489319202763,15.32634,127.4869,2019,5,151,17
2019-05-31 18:00:00,0.129611208345774,14.7208,31.43136,2019,5,151,18
2019-05-31 18:30:00,0,13.85244,0,2019,5,151,18
2019-05-31 18:59:59,0,12.88522,0,2019,5,151,18
2019-05-31 19:30:00,0,12.0258,0,2019,5,151,19
2019-05-31 20:00:00,0,12.00922,0,2019,5,151,20
2019-05-31 20:29:59,0,11.76473,0,2019,5,151,20
2019-05-31 21:00:00,0,11.31313,0,2019,5,151,21
2019-05-31 21:30:00,0,10.55026,0,2019,5,151,21
2019-05-31 21:59:59,0,9.570796,0,2019,5,151,21
2019-05-31 22:30:00,0,9.124135,0,2019,5,151,22
2019-05-31 23:00:00,0,9.053719,0,2019,5,151,23
2019-05-31 23:29:59,0,9.078122,0,2019,5,151,23
2019-06-01 00:00:00,0,8.807342,0,2019,6,152,0
2019-06-01 00:30:00,0,8.404482,0,2019,6,152,0
2019-06-01 00:59:59,0,7.824921,0,2019,6,152,0
2019-06-01 01:30:00,0,7.343053,0,2019,6,152,1
2019-06-01 02:00:00,0,6.729974,0,2019,6,152,2
2019-06-01 02:29:59,0,5.85471,0,2019,6,152,2
2019-06-01 03:00:00,0,4.9819,0,2019,6,152,3
2019-06-01 03:30:00,0,4.331253,0,2019,6,152,3
2019-06-01 03:59:59,0,4.543267,0,2019,6,152,3
2019-06-01 04:30:00,0,4.664891,0,2019,6,152,4
2019-06-01 05:00:00,0,4.413445,0,2019,6,152,5
2019-06-01 05:29:59,0,4.162546,0,2019,6,152,5
2019-06-01 06:00:00,0,3.88854,0,2019,6,152,6
2019-06-01 06:30:00,0,3.007713,0,2019,6,152,6
2019-06-01 06:59:59,0,2.310238,0,2019,6,152,6
2019-06-01 07:30:00,0,1.853443,13.53064,2019,6,152,7
2019-06-01 08:00:00,0,2.543995,94.43173,2019,6,152,8
2019-06-01 08:29:59,0.0754266977940461,5.247448,202.9746,2019,6,152,8
2019-06-01 09:00:00,0.25521258613082,7.06208,312.621,2019,6,152,9
2019-06-01 09:30:00,0.251525213346305,8.127014,418.3911,2019,6,152,9
2019-06-01 09:59:59,0.976105574679281,8.831557,512.7863,2019,6,152,9
2019-06-01 10:30:00,0.802369954504902,9.968114,594.6119,2019,6,152,10
2019-06-01 11:00:00,0.870918359110324,10.84013,661.759,2019,6,152,11
2019-06-01 11:29:59,1.0418128151606,11.80332,713.4725,2019,6,152,11
2019-06-01 12:00:00,1.23218664163875,12.86637,751.6308,2019,6,152,12
2019-06-01 12:30:00,1.15233624934543,13.6168,771.3552,2019,6,152,12
2019-06-01 12:59:59,1.48004758517803,14.67186,774.2823,2019,6,152,12
2019-06-01 13:30:00,1.29762577357927,15.26617,760.4562,2019,6,152,13
2019-06-01 14:00:00,0.842893079266349,15.82377,731.0218,2019,6,152,14
2019-06-01 14:29:59,1.11234659590968,16.37665,684.2444,2019,6,152,14
2019-06-01 15:00:00,1.07677387577953,16.86267,620.5033,2019,6,152,15
2019-06-01 15:30:00,1.11401934448542,17.32952,540.7654,2019,6,152,15
2019-06-01 15:59:59,0.147970216447025,17.59096,447.5908,2019,6,152,15
2019-06-01 16:30:00,0,17.60211,345.2382,2019,6,152,16
2019-06-01 17:00:00,0,17.43273,235.9837,2019,6,152,17
2019-06-01 17:29:59,0,17.09508,125.5548,2019,6,152,17
2019-06-01 18:00:00,0.14550855770772,16.4668,30.03259,2019,6,152,18
2019-06-01 18:30:00,0,15.60987,0,2019,6,152,18
2019-06-01 18:59:59,0,14.60143,0,2019,6,152,18
2019-06-01 19:30:00,0,13.20843,0,2019,6,152,19
2019-06-01 20:00:00,0,13.00309,0,2019,6,152,20
2019-06-01 20:29:59,0,12.63318,0,2019,6,152,20
2019-06-01 21:00:00,0,12.07773,0,2019,6,152,21
2019-06-01 21:30:00,0,11.39699,0,2019,6,152,21
2019-06-01 21:59:59,0,11.00699,0,2019,6,152,21
2019-06-01 22:30:00,0,10.38258,0,2019,6,152,22
2019-06-01 23:00:00,0,10.01063,0,2019,6,152,23
2019-06-01 23:29:59,0,9.682088,0,2019,6,152,23
2019-06-02 00:00:00,0,9.799104,0,2019,6,153,0
2019-06-02 00:30:00,0,9.621157,0,2019,6,153,0
2019-06-02 00:59:59,0,9.209404,0,2019,6,153,0
2019-06-02 01:30:00,0,8.628256,0,2019,6,153,1
2019-06-02 02:00:00,0,7.97754,0,2019,6,153,2
2019-06-02 02:29:59,0,7.071927,0,2019,6,153,2
2019-06-02 03:00:00,0,6.810518,0,2019,6,153,3
2019-06-02 03:30:00,0,6.722857,0,2019,6,153,3
2019-06-02 03:59:59,0,6.331842,0,2019,6,153,3
2019-06-02 04:30:00,0,6.141462,0,2019,6,153,4
2019-06-02 05:00:00,0,6.13523,0,2019,6,153,5
2019-06-02 05:29:59,0,5.888027,0,2019,6,153,5
2019-06-02 06:00:00,0,5.803342,0,2019,6,153,6
2019-06-02 06:30:00,0,6.58169,0,2019,6,153,6
2019-06-02 06:59:59,0,6.689164,0,2019,6,153,6
2019-06-02 07:30:00,0.152216663940733,6.615809,12.12908,2019,6,153,7
2019-06-02 08:00:00,0.0870419018034938,7.145522,87.84367,2019,6,153,8
2019-06-02 08:29:59,0.0803963230323794,8.270768,191.9128,2019,6,153,8
2019-06-02 09:00:00,0,9.18882,299.1715,2019,6,153,9
2019-06-02 09:30:00,0.061849377983251,10.04754,402.1989,2019,6,153,9
2019-06-02 09:59:59,0,11.09659,495.9227,2019,6,153,9
2019-06-02 10:30:00,0.769839425577336,11.86285,575.8547,2019,6,153,10
2019-06-02 11:00:00,0.489413793783786,12.75664,642.7469,2019,6,153,11
2019-06-02 11:29:59,0.770107331799197,13.60293,694.0865,2019,6,153,11
2019-06-02 12:00:00,0.50992464183896,14.71092,731.2849,2019,6,153,12
2019-06-02 12:30:00,0.817875265084436,15.60079,751.4208,2019,6,153,12
2019-06-02 12:59:59,0.760881650544933,16.11754,756.9667,2019,6,153,12
2019-06-02 13:30:00,0.797501697460363,16.80882,745.483,2019,6,153,13
2019-06-02 14:00:00,0.706113264194499,17.37189,715.6605,2019,6,153,14
2019-06-02 14:29:59,0.716046912912705,17.66763,669.6974,2019,6,153,14
2019-06-02 15:00:00,0.46879779126396,18.30997,606.553,2019,6,153,15
2019-06-02 15:30:00,0.638978027548942,18.3083,529.1623,2019,6,153,15
2019-06-02 15:59:59,0,18.33137,439.2211,2019,6,153,15
2019-06-02 16:30:00,0,18.43199,339.7316,2019,6,153,16
2019-06-02 17:00:00,0,18.1713,231.5049,2019,6,153,17
2019-06-02 17:29:59,0,17.91516,123.2784,2019,6,153,17
2019-06-02 18:00:00,0.170727059285577,17.2773,30.32396,2019,6,153,18
2019-06-02 18:30:00,0,16.25521,0,2019,6,153,18
2019-06-02 18:59:59,0,15.52472,0,2019,6,153,18
2019-06-02 19:30:00,0,14.67885,0,2019,6,153,19
2019-06-02 20:00:00,0,14.05672,0,2019,6,153,20
2019-06-02 20:29:59,0,13.43923,0,2019,6,153,20
2019-06-02 21:00:00,0,12.59988,0,2019,6,153,21
2019-06-02 21:30:00,0,11.68418,0,2019,6,153,21
2019-06-02 21:59:59,0,10.91061,0,2019,6,153,21
2019-06-02 22:30:00,0,10.06594,0,2019,6,153,22
2019-06-02 23:00:00,0,10.17789,0,2019,6,153,23
2019-06-02 23:29:59,0,10.37461,0,2019,6,153,23
2019-06-03 00:00:00,0,10.30393,0,2019,6,154,0
2019-06-03 00:30:00,0,10.13,0,2019,6,154,0
2019-06-03 00:59:59,0,9.821383,0,2019,6,154,0
2019-06-03 01:30:00,0,9.187737,0,2019,6,154,1
2019-06-03 02:00:00,0,8.825899,0,2019,6,154,2
2019-06-03 02:29:59,0,8.357274,0,2019,6,154,2
2019-06-03 03:00:00,0,8.115647,0,2019,6,154,3
2019-06-03 03:30:00,0,7.718531,0,2019,6,154,3
2019-06-03 03:59:59,0,7.088512,0,2019,6,154,3
2019-06-03 04:30:00,0,6.955556,0,2019,6,154,4
2019-06-03 05:00:00,0,6.558881,0,2019,6,154,5
2019-06-03 05:29:59,0,6.063708,0,2019,6,154,5
2019-06-03 06:00:00,0,5.75475,0,2019,6,154,6
2019-06-03 06:30:00,0,5.537811,0,2019,6,154,6
2019-06-03 06:59:59,0,5.504503,0,2019,6,154,6
2019-06-03 07:30:00,0,5.594266,10.80639,2019,6,154,7
2019-06-03 08:00:00,0.0399630846124275,6.386243,85.27481,2019,6,154,8
2019-06-03 08:29:59,0.144100171705622,8.053309,189.95,2019,6,154,8
2019-06-03 09:00:00,0,9.387993,297.6434,2019,6,154,9
2019-06-03 09:30:00,0,10.64922,401.2542,2019,6,154,9
2019-06-03 09:59:59,0,11.76886,494.971,2019,6,154,9
2019-06-03 10:30:00,0,12.49929,574.9022,2019,6,154,10
2019-06-03 11:00:00,0.326777146551101,13.27156,639.8092,2019,6,154,11
2019-06-03 11:29:59,0.0854833914030432,14.29564,690.7744,2019,6,154,11
2019-06-03 12:00:00,0.771535101907268,15.22696,726.7429,2019,6,154,12
2019-06-03 12:30:00,0,16.00229,749.7204,2019,6,154,12
2019-06-03 12:59:59,0.286938460735305,16.63631,753.7723,2019,6,154,12
2019-06-03 13:30:00,0.563372442470888,17.48717,742.2404,2019,6,154,13
2019-06-03 14:00:00,0.328781154526529,18.09024,714.1187,2019,6,154,14
