"date","GPP","Tair","SW","year","month","day","hour"
2015-11-19 05:00:00,0,19.74745,0,2015,11,323,5
2015-11-19 05:29:59,0,19.7795,0,2015,11,323,5
2015-11-19 06:00:00,0.165072776597923,19.70406,6.954477,2015,11,323,6
2015-11-19 06:30:00,0.142204696597037,20.80556,68.35391,2015,11,323,6
2015-11-19 06:59:59,0,23.75867,176.7388,2015,11,323,6
2015-11-19 07:30:00,0,27.13319,304.0694,2015,11,323,7
2015-11-19 08:00:00,1.38353147066313,29.98356,435.615,2015,11,323,8
2015-11-19 08:29:59,3.35247367240756,31.70506,549.3152,2015,11,323,8
2015-11-19 09:00:00,2.84747654323252,33.03823,689.047,2015,11,323,9
2015-11-19 09:30:00,3.94958204997365,34.6824,799.8893,2015,11,323,9
2015-11-19 09:59:59,4.64071686717067,35.40015,899.5261,2015,11,323,9
2015-11-19 10:30:00,5.41562183806555,35.66142,984.9212,2015,11,323,10
2015-11-19 11:00:00,4.9915493969817,35.86969,1052.763,2015,11,323,11
2015-11-19 11:29:59,5.05710886338651,36.4299,1106.231,2015,11,323,11
2015-11-19 12:00:00,5.23411896845458,36.61942,1138.279,2015,11,323,12
2015-11-19 12:30:00,5.32899021897402,37.02248,1158.001,2015,11,323,12
2015-11-19 12:59:59,4.22726239165245,37.34035,1158.077,2015,11,323,12
2015-11-19 13:30:00,2.83373186942594,37.69588,1132.051,2015,11,323,13
2015-11-19 14:00:00,2.09901212591754,38.11096,1091.503,2015,11,323,14
2015-11-19 14:29:59,2.2289203770474,38.14724,1030.759,2015,11,323,14
2015-11-19 15:00:00,0.915535759212599,38.59344,954.7211,2015,11,323,15
2015-11-19 15:30:00,0.970901281389715,38.74498,860.8723,2015,11,323,15
2015-11-19 15:59:59,0.98365654048123,38.88965,751.6218,2015,11,323,15
2015-11-19 16:30:00,0.758104118779144,38.96271,632.6216,2015,11,323,16
2015-11-19 17:00:00,1.98084236302105,39.07829,506.4522,2015,11,323,17
2015-11-19 17:29:59,0,38.96814,375.5966,2015,11,323,17
2015-11-19 18:00:00,0.271382547008269,38.73898,242.5977,2015,11,323,18
2015-11-19 18:30:00,0.256489905946477,38.65454,117.6647,2015,11,323,18
2015-11-19 18:59:59,0.538972786295711,37.47218,24.65015,2015,11,323,18
2015-11-19 19:30:00,0,36.21854,0,2015,11,323,19
2015-11-19 20:00:00,0,34.7037,0,2015,11,323,20
2015-11-19 20:29:59,0,33.03262,0,2015,11,323,20
2015-11-19 21:00:00,0,33.59103,0,2015,11,323,21
2015-11-19 21:30:00,0,33.07729,0,2015,11,323,21
2015-11-19 21:59:59,0,32.04126,0,2015,11,323,21
2015-11-19 22:30:00,0,32.37266,0,2015,11,323,22
2015-11-19 23:00:00,0,31.353,0,2015,11,323,23
2015-11-19 23:29:59,0,28.12591,0,2015,11,323,23
2015-11-20 00:00:00,0,29.67158,0,2015,11,324,0
2015-11-20 00:30:00,0,28.28938,0,2015,11,324,0
2015-11-20 00:59:59,0,28.69452,0,2015,11,324,0
2015-11-20 01:30:00,0,31.60031,0,2015,11,324,1
2015-11-20 02:00:00,0,29.31085,0,2015,11,324,2
2015-11-20 02:29:59,0,28.00959,0,2015,11,324,2
2015-11-20 03:00:00,0,27.26128,0,2015,11,324,3
2015-11-20 03:30:00,0,26.34963,0,2015,11,324,3
2015-11-20 03:59:59,0,26.45449,0,2015,11,324,3
2015-11-20 04:30:00,0,25.6929,0,2015,11,324,4
2015-11-20 05:00:00,0,25.67248,0,2015,11,324,5
2015-11-20 05:29:59,0,24.71488,0,2015,11,324,5
2015-11-20 06:00:00,1.20117463852156,23.8079,6.117333,2015,11,324,6
2015-11-20 06:30:00,0,23.03615,61.51214,2015,11,324,6
2015-11-20 06:59:59,1.325084154539,24.90308,166.3563,2015,11,324,6
2015-11-20 07:30:00,0,28.47308,286.5662,2015,11,324,7
2015-11-20 08:00:00,0.825885636790811,31.63757,410.7115,2015,11,324,8
2015-11-20 08:29:59,3.31906930614683,32.95813,524.897,2015,11,324,8
2015-11-20 09:00:00,3.21617489648284,33.98573,666.5003,2015,11,324,9
2015-11-20 09:30:00,3.52196787214231,34.50586,774.897,2015,11,324,9
2015-11-20 09:59:59,4.04816654605591,35.26964,870.23,2015,11,324,9
2015-11-20 10:30:00,4.8529112036249,36.07967,954.2648,2015,11,324,10
2015-11-20 11:00:00,4.87595980317417,36.73438,1023.953,2015,11,324,11
2015-11-20 11:29:59,5.24386511158056,36.93475,1078.306,2015,11,324,11
2015-11-20 12:00:00,6.1649511447278,37.22887,1114.279,2015,11,324,12
2015-11-20 12:30:00,5.7972122966665,38.076,1127.073,2015,11,324,12
2015-11-20 12:59:59,3.14345794416044,38.10528,1128.706,2015,11,324,12
2015-11-20 13:30:00,3.2592692449087,39.02602,1103.094,2015,11,324,13
2015-11-20 14:00:00,2.62757759442883,39.19479,1069.402,2015,11,324,14
2015-11-20 14:29:59,1.35783606974945,39.68958,1011.548,2015,11,324,14
2015-11-20 15:00:00,0.160524845715672,39.34306,705.9639,2015,11,324,15
2015-11-20 15:30:00,1.29022742156348,39.74504,871.6323,2015,11,324,15
2015-11-20 15:59:59,1.04768543702237,39.69221,643.8332,2015,11,324,15
2015-11-20 16:30:00,1.14234250537304,39.87832,641.1965,2015,11,324,16
2015-11-20 17:00:00,0.92359144441123,39.84211,488.5045,2015,11,324,17
2015-11-20 17:29:59,0.367479883581479,39.44102,272.9445,2015,11,324,17
2015-11-20 18:00:00,0.60259728549019,39.82518,274.3229,2015,11,324,18
2015-11-20 18:30:00,0.353519594130575,39.14207,84.66149,2015,11,324,18
2015-11-20 18:59:59,0.226920198519729,38.23938,15.61696,2015,11,324,18
2015-11-20 19:30:00,0,37.00652,0,2015,11,324,19
2015-11-20 20:00:00,0,35.44176,0,2015,11,324,20
2015-11-20 20:29:59,0,34.39502,0,2015,11,324,20
2015-11-20 21:00:00,0,33.56557,0,2015,11,324,21
2015-11-20 21:30:00,0,31.99294,0,2015,11,324,21
2015-11-20 21:59:59,0,30.8095,0,2015,11,324,21
2015-11-20 22:30:00,0,30.39743,0,2015,11,324,22
2015-11-20 23:00:00,0,30.07227,0,2015,11,324,23
2015-11-20 23:29:59,0,29.80073,0,2015,11,324,23
2015-11-21 00:00:00,0,28.89752,0,2015,11,325,0
2015-11-21 00:30:00,0,27.70953,0,2015,11,325,0
2015-11-21 00:59:59,0,26.94729,0,2015,11,325,0
2015-11-21 01:30:00,0,28.39891,0,2015,11,325,1
2015-11-21 02:00:00,0,28.72128,0,2015,11,325,2
2015-11-21 02:29:59,0,28.86136,0,2015,11,325,2
2015-11-21 03:00:00,0,28.37816,0,2015,11,325,3
2015-11-21 03:30:00,0,27.00891,0,2015,11,325,3
2015-11-21 03:59:59,0,26.08817,0,2015,11,325,3
2015-11-21 04:30:00,0,25.744,0,2015,11,325,4
2015-11-21 05:00:00,0,26.14964,0,2015,11,325,5
2015-11-21 05:29:59,0,26.8169,0,2015,11,325,5
2015-11-21 06:00:00,0,26.84607,0,2015,11,325,6
2015-11-21 06:30:00,0.95733950185164,26.8693,51.32879,2015,11,325,6
2015-11-21 06:59:59,1.22505797336602,27.54556,146.6363,2015,11,325,6
2015-11-21 07:30:00,1.38180308890903,28.03694,266.1536,2015,11,325,7
2015-11-21 08:00:00,1.50618763787478,28.38098,397.4698,2015,11,325,8
2015-11-21 08:29:59,3.43198404886353,29.04687,505.5547,2015,11,325,8
2015-11-21 09:00:00,3.16410326713839,29.86169,650.8812,2015,11,325,9
2015-11-21 09:30:00,3.11826756439755,30.27607,755.367,2015,11,325,9
2015-11-21 09:59:59,3.65276907132741,30.97299,849.9838,2015,11,325,9
2015-11-21 10:30:00,4.0516416288848,31.89689,945.0815,2015,11,325,10
2015-11-21 11:00:00,4.80696386374359,32.31376,1017.515,2015,11,325,11
2015-11-21 11:29:59,5.08970438423254,33.08622,1064.17,2015,11,325,11
2015-11-21 12:00:00,4.39521224177037,33.70584,1097.586,2015,11,325,12
2015-11-21 12:30:00,5.68136016354787,34.88762,1117.91,2015,11,325,12
2015-11-21 12:59:59,5.42424321698962,35.49597,1113.923,2015,11,325,12
2015-11-21 13:30:00,3.5571378579994,36.02563,1090.553,2015,11,325,13
2015-11-21 14:00:00,1.89306050362995,36.50105,1047.388,2015,11,325,14
2015-11-21 14:29:59,1.2088923753398,37.07651,995.2088,2015,11,325,14
2015-11-21 15:00:00,1.15333860904562,37.48339,936.7385,2015,11,325,15
2015-11-21 15:30:00,0.552543351473974,37.50457,848.1575,2015,11,325,15
2015-11-21 15:59:59,1.17599698194393,37.68395,743.5402,2015,11,325,15
2015-11-21 16:30:00,0.983028041885949,37.79814,629.6022,2015,11,325,16
2015-11-21 17:00:00,1.46737259889323,37.5351,506.0324,2015,11,325,17
2015-11-21 17:29:59,0.166606012467411,37.50486,374.2367,2015,11,325,17
2015-11-21 18:00:00,0.429044944389374,37.20906,244.8837,2015,11,325,18
2015-11-21 18:30:00,0.26188603723039,36.83344,122.1824,2015,11,325,18
2015-11-21 18:59:59,0.247613838490543,35.96246,27.54026,2015,11,325,18
2015-11-21 19:30:00,0,35.00814,0,2015,11,325,19
2015-11-21 20:00:00,0,34.16181,0,2015,11,325,20
2015-11-21 20:29:59,0,33.08778,0,2015,11,325,20
2015-11-21 21:00:00,0,32.47186,0,2015,11,325,21
2015-11-21 21:30:00,0,31.63966,0,2015,11,325,21
2015-11-21 21:59:59,0,30.67444,0,2015,11,325,21
2015-11-21 22:30:00,0,30.2325,0,2015,11,325,22
2015-11-21 23:00:00,0,29.74223,0,2015,11,325,23
2015-11-21 23:29:59,0,29.00283,0,2015,11,325,23
2015-11-22 00:00:00,0,28.40745,0,2015,11,326,0
2015-11-22 00:30:00,0,28.14823,0,2015,11,326,0
2015-11-22 00:59:59,0,27.3549,0,2015,11,326,0
2015-11-22 01:30:00,0,26.79388,0,2015,11,326,1
2015-11-22 02:00:00,0,26.27523,0,2015,11,326,2
2015-11-22 02:29:59,0,25.90498,0,2015,11,326,2
2015-11-22 03:00:00,0,25.4237,0,2015,11,326,3
2015-11-22 03:30:00,0,24.61109,0,2015,11,326,3
2015-11-22 03:59:59,0,24.07882,0,2015,11,326,3
2015-11-22 04:30:00,0,23.71298,0,2015,11,326,4
2015-11-22 05:00:00,0,23.28621,0,2015,11,326,5
2015-11-22 05:29:59,0,22.16342,0,2015,11,326,5
2015-11-22 06:00:00,0,21.13321,0,2015,11,326,6
2015-11-22 06:30:00,0.874155215270742,21.33175,55.86013,2015,11,326,6
2015-11-22 06:59:59,0,23.12996,155.6449,2015,11,326,6
2015-11-22 07:30:00,0.394442182311324,24.9614,278.1957,2015,11,326,7
2015-11-22 08:00:00,0.918929534812847,25.96067,408.2594,2015,11,326,8
2015-11-22 08:29:59,3.2616975883201,26.79038,506.925,2015,11,326,8
2015-11-22 09:00:00,3.27477188223321,27.8939,662.0684,2015,11,326,9
2015-11-22 09:30:00,3.17204954954625,29.06576,775.6262,2015,11,326,9
2015-11-22 09:59:59,3.02951089946996,29.74232,878.726,2015,11,326,9
2015-11-22 10:30:00,4.43994717975252,31.05611,960.0558,2015,11,326,10
2015-11-22 11:00:00,4.38007357752179,31.91156,1031.367,2015,11,326,11
2015-11-22 11:29:59,4.49550661891817,32.72007,1082.961,2015,11,326,11
2015-11-22 12:00:00,4.86132735468479,33.48072,1117.573,2015,11,326,12
2015-11-22 12:30:00,5.32069293283949,34.22247,1135.186,2015,11,326,12
2015-11-22 12:59:59,5.21863143709786,34.96243,1132.437,2015,11,326,12
2015-11-22 13:30:00,4.25381645124296,35.62255,1111.902,2015,11,326,13
2015-11-22 14:00:00,2.56287574529289,36.36242,1068.526,2015,11,326,14
2015-11-22 14:29:59,1.07116343271538,36.71206,1013.021,2015,11,326,14
2015-11-22 15:00:00,1.44357441743915,37.03176,933.0157,2015,11,326,15
2015-11-22 15:30:00,1.31232010243144,37.13823,844.6894,2015,11,326,15
2015-11-22 15:59:59,0.723888065526369,37.49074,743.0695,2015,11,326,15
2015-11-22 16:30:00,0.351476422466284,37.40974,622.5019,2015,11,326,16
2015-11-22 17:00:00,1.20227200725282,37.6252,500.2546,2015,11,326,17
2015-11-22 17:29:59,0.155144295473912,37.4124,364.6776,2015,11,326,17
2015-11-22 18:00:00,0.413646317472162,37.39767,234.1016,2015,11,326,18
2015-11-22 18:30:00,0.353966335077176,36.87404,115.3403,2015,11,326,18
2015-11-22 18:59:59,0.165053632107816,36.19144,25.14977,2015,11,326,18
2015-11-22 19:30:00,0,34.96227,0,2015,11,326,19
2015-11-22 20:00:00,0,33.39568,0,2015,11,326,20
2015-11-22 20:29:59,0,32.29171,0,2015,11,326,20
2015-11-22 21:00:00,0,31.63768,0,2015,11,326,21
2015-11-22 21:30:00,0,30.6242,0,2015,11,326,21
2015-11-22 21:59:59,0,29.64267,0,2015,11,326,21
2015-11-22 22:30:00,0,28.8185,0,2015,11,326,22
2015-11-22 23:00:00,0,28.25088,0,2015,11,326,23
2015-11-22 23:29:59,0,28.44102,0,2015,11,326,23
2015-11-23 00:00:00,0,28.28176,0,2015,11,327,0
2015-11-23 00:30:00,0,28.14544,0,2015,11,327,0
2015-11-23 00:59:59,0,27.90286,0,2015,11,327,0
2015-11-23 01:30:00,0,27.0837,0,2015,11,327,1
2015-11-23 02:00:00,0,25.8113,0,2015,11,327,2
2015-11-23 02:29:59,0,24.9565,0,2015,11,327,2
2015-11-23 03:00:00,0,24.19926,0,2015,11,327,3
2015-11-23 03:30:00,0,23.41723,0,2015,11,327,3
2015-11-23 03:59:59,0,24.06448,0,2015,11,327,3
2015-11-23 04:30:00,0,23.95965,0,2015,11,327,4
2015-11-23 05:00:00,0,24.07407,0,2015,11,327,5
2015-11-23 05:29:59,0,23.96551,0,2015,11,327,5
2015-11-23 06:00:00,0.866039017316536,23.64328,5.172666,2015,11,327,6
2015-11-23 06:30:00,0.650478248226713,23.78264,61.22197,2015,11,327,6
2015-11-23 06:59:59,0.992330005658012,25.06521,164.2899,2015,11,327,6
2015-11-23 07:30:00,1.14236755758475,26.1713,287.6888,2015,11,327,7
2015-11-23 08:00:00,0.897412320947083,27.18929,417.2772,2015,11,327,8
2015-11-23 08:29:59,3.458660110256,28.32162,512.0905,2015,11,327,8
2015-11-23 09:00:00,3.50112561878081,29.46349,669.6486,2015,11,327,9
2015-11-23 09:30:00,3.23105201806343,30.94163,780.614,2015,11,327,9
2015-11-23 09:59:59,4.24884662272893,32.12423,878.9819,2015,11,327,9
2015-11-23 10:30:00,3.56719683794561,33.02731,963.583,2015,11,327,10
2015-11-23 11:00:00,4.31700104048639,33.95671,1032.209,2015,11,327,11
2015-11-23 11:29:59,5.01983857614351,34.48284,1085.904,2015,11,327,11
2015-11-23 12:00:00,6.89820394335943,35.33963,1121.779,2015,11,327,12
2015-11-23 12:30:00,5.81437820204104,35.87842,1137.675,2015,11,327,12
2015-11-23 12:59:59,3.64212044146977,36.48757,1134.304,2015,11,327,12
2015-11-23 13:30:00,2.44570285181763,36.9166,1113.072,2015,11,327,13
2015-11-23 14:00:00,1.27315464762249,36.93153,1073.061,2015,11,327,14
2015-11-23 14:29:59,0.633197295291956,37.03609,1014.563,2015,11,327,14
2015-11-23 15:00:00,1.29550468733671,37.53154,941.6179,2015,11,327,15
2015-11-23 15:30:00,1.78762208047745,37.90755,855.3068,2015,11,327,15
2015-11-23 15:59:59,0.540963402149211,37.71081,623.0441,2015,11,327,15
2015-11-23 16:30:00,1.17525191457068,37.78007,628.8839,2015,11,327,16
2015-11-23 17:00:00,1.03999324501882,37.80428,515.3951,2015,11,327,17
2015-11-23 17:29:59,0.25771800692592,37.65546,379.9581,2015,11,327,17
2015-11-23 18:00:00,0.540893958278606,37.51436,229.2024,2015,11,327,18
2015-11-23 18:30:00,0.664966970781641,37.20488,125.2431,2015,11,327,18
2015-11-23 18:59:59,0.377441410192319,36.51616,30.03128,2015,11,327,18
2015-11-23 19:30:00,0,35.41775,0,2015,11,327,19
2015-11-23 20:00:00,0,34.21341,0,2015,11,327,20
2015-11-23 20:29:59,0,32.58986,0,2015,11,327,20
2015-11-23 21:00:00,0,32.44069,0,2015,11,327,21
2015-11-23 21:30:00,0,32.06585,0,2015,11,327,21
2015-11-23 21:59:59,0,31.60571,0,2015,11,327,21
2015-11-23 22:30:00,0,30.83804,0,2015,11,327,22
2015-11-23 23:00:00,0,30.41746,0,2015,11,327,23
2015-11-23 23:29:59,0,29.68125,0,2015,11,327,23
2015-11-24 00:00:00,0,28.9712,0,2015,11,328,0
2015-11-24 00:30:00,0,28.2634,0,2015,11,328,0
2015-11-24 00:59:59,0,27.56507,0,2015,11,328,0
2015-11-24 01:30:00,0,26.74024,0,2015,11,328,1
2015-11-24 02:00:00,0,25.73127,0,2015,11,328,2
2015-11-24 02:29:59,0,24.55659,0,2015,11,328,2
2015-11-24 03:00:00,0,23.46505,0,2015,11,328,3
2015-11-24 03:30:00,0,22.813,0,2015,11,328,3
2015-11-24 03:59:59,0,22.45281,0,2015,11,328,3
2015-11-24 04:30:00,0,21.75169,0,2015,11,328,4
2015-11-24 05:00:00,0,21.15123,0,2015,11,328,5
2015-11-24 05:29:59,0,20.9636,0,2015,11,328,5
2015-11-24 06:00:00,0,20.83122,0,2015,11,328,6
2015-11-24 06:30:00,0.690102212497955,21.26276,47.0655,2015,11,328,6
2015-11-24 06:59:59,0.920623011373073,22.95474,107.9281,2015,11,328,6
2015-11-24 07:30:00,0.938225954723171,24.48131,256.0533,2015,11,328,7
2015-11-24 08:00:00,1.0438210141615,25.43925,276.2099,2015,11,328,8
2015-11-24 08:29:59,1.14102845733868,26.0581,383.8624,2015,11,328,8
2015-11-24 09:00:00,0.97744887092837,26.83852,439.8676,2015,11,328,9
2015-11-24 09:30:00,1.11890252392955,27.41968,403.8774,2015,11,328,9
2015-11-24 09:59:59,3.93498746653581,28.57645,581.8923,2015,11,328,9
2015-11-24 10:30:00,3.84341140089878,29.87927,1010.302,2015,11,328,10
2015-11-24 11:00:00,4.59711672363339,30.47173,839.2023,2015,11,328,11
2015-11-24 11:29:59,4.91881684404242,31.44312,1109.444,2015,11,328,11
2015-11-24 12:00:00,4.86713565855183,32.36829,978.0455,2015,11,328,12
2015-11-24 12:30:00,4.50068269796902,33.1062,1007.84,2015,11,328,12
2015-11-24 12:59:59,5.43775337233972,33.90256,1145.016,2015,11,328,12
2015-11-24 13:30:00,5.31646205854791,34.45558,1118.355,2015,11,328,13
2015-11-24 14:00:00,3.0800513365043,34.88569,1077.517,2015,11,328,14
2015-11-24 14:29:59,2.26144819131981,35.5022,1020.052,2015,11,328,14
2015-11-24 15:00:00,1.03934463242424,35.70945,945.4698,2015,11,328,15
2015-11-24 15:30:00,0.463996749280719,36.39311,850.2873,2015,11,328,15
2015-11-24 15:59:59,0.858892113706704,36.72645,746.517,2015,11,328,15
2015-11-24 16:30:00,0.622790308941096,36.40503,631.8733,2015,11,328,16
2015-11-24 17:00:00,2.01055272255603,36.74639,511.2732,2015,11,328,17
2015-11-24 17:29:59,0.571736993497165,36.69316,382.8044,2015,11,328,17
2015-11-24 18:00:00,0.514287127629774,36.45433,251.043,2015,11,328,18
2015-11-24 18:30:00,0.0586158641016454,36.06642,123.3992,2015,11,328,18
2015-11-24 18:59:59,0.0613693771240347,35.36785,30.57174,2015,11,328,18
2015-11-24 19:30:00,0,34.0194,0,2015,11,328,19
2015-11-24 20:00:00,0,32.76526,0,2015,11,328,20
2015-11-24 20:29:59,0,31.61153,0,2015,11,328,20
2015-11-24 21:00:00,0,30.89978,0,2015,11,328,21
2015-11-24 21:30:00,0,29.75307,0,2015,11,328,21
2015-11-24 21:59:59,0,29.49807,0,2015,11,328,21
2015-11-24 22:30:00,0,29.12483,0,2015,11,328,22
2015-11-24 23:00:00,0,27.78062,0,2015,11,328,23
2015-11-24 23:29:59,0,26.59122,0,2015,11,328,23
2015-11-25 00:00:00,0,26.05287,0,2015,11,329,0
2015-11-25 00:30:00,0,24.89916,0,2015,11,329,0
2015-11-25 00:59:59,0,24.3502,0,2015,11,329,0
2015-11-25 01:30:00,0,24.94639,0,2015,11,329,1
2015-11-25 02:00:00,0,23.31232,0,2015,11,329,2
2015-11-25 02:29:59,0,21.94381,0,2015,11,329,2
2015-11-25 03:00:00,0,21.29427,0,2015,11,329,3
2015-11-25 03:30:00,0,20.38443,0,2015,11,329,3
2015-11-25 03:59:59,0,20.25593,0,2015,11,329,3
2015-11-25 04:30:00,0,20.44218,0,2015,11,329,4
2015-11-25 05:00:00,0,20.15989,0,2015,11,329,5
2015-11-25 05:29:59,0,19.98488,0,2015,11,329,5
2015-11-25 06:00:00,0.487823696539591,20.08187,6.575889,2015,11,329,6
2015-11-25 06:30:00,0.51884195780666,20.55279,41.44726,2015,11,329,6
2015-11-25 06:59:59,0.214064801563655,21.36544,112.8568,2015,11,329,6
2015-11-25 07:30:00,0,24.73829,254.1229,2015,11,329,7
2015-11-25 08:00:00,0.918588431257973,27.40149,392.0935,2015,11,329,8
2015-11-25 08:29:59,3.24169814989402,29.84529,541.6222,2015,11,329,8
2015-11-25 09:00:00,3.36515866006275,31.23062,687.0228,2015,11,329,9
2015-11-25 09:30:00,3.65675422988736,31.04733,744.5723,2015,11,329,9
2015-11-25 09:59:59,3.89370983769334,32.56809,777.6646,2015,11,329,9
2015-11-25 10:30:00,4.2167404901508,33.70944,945.9066,2015,11,329,10
2015-11-25 11:00:00,4.39596475083459,34.25309,550.5339,2015,11,329,11
2015-11-25 11:29:59,4.22973110783229,34.50911,972.1722,2015,11,329,11
2015-11-25 12:00:00,4.76242099006166,35.27878,1126.059,2015,11,329,12
2015-11-25 12:30:00,5.21391867977037,35.62518,758.1796,2015,11,329,12
2015-11-25 12:59:59,5.38430377044828,36.16641,1111.89,2015,11,329,12
2015-11-25 13:30:00,5.66516637595362,36.28868,761.6464,2015,11,329,13
2015-11-25 14:00:00,4.45810465444971,36.57696,995.8592,2015,11,329,14
2015-11-25 14:29:59,2.94657715273023,37.00875,1022.566,2015,11,329,14
2015-11-25 15:00:00,2.03594866246379,37.6986,998.0646,2015,11,329,15
2015-11-25 15:30:00,0.542603681810905,37.15471,370.1208,2015,11,329,15
2015-11-25 15:59:59,0.185874497087055,36.60423,232.615,2015,11,329,15
2015-11-25 16:30:00,0.155937694036048,36.42831,258.4281,2015,11,329,16
2015-11-25 17:00:00,0.209552419022499,37.22515,494.3753,2015,11,329,17
2015-11-25 17:29:59,0.279340671234336,37.18285,263.3346,2015,11,329,17
2015-11-25 18:00:00,0.760205864542852,36.61835,76.43537,2015,11,329,18
2015-11-25 18:30:00,0.711913662623333,35.88158,29.07067,2015,11,329,18
2015-11-25 18:59:59,0,35.2098,0,2015,11,329,18
2015-11-25 19:30:00,0,34.17092,0,2015,11,329,19
2015-11-25 20:00:00,0,33.09728,0,2015,11,329,20
2015-11-25 20:29:59,0,32.12144,0,2015,11,329,20
2015-11-25 21:00:00,0,32.3215,0,2015,11,329,21
2015-11-25 21:30:00,0,31.78657,0,2015,11,329,21
2015-11-25 21:59:59,0,31.87102,0,2015,11,329,21
2015-11-25 22:30:00,0,32.1945,0,2015,11,329,22
2015-11-25 23:00:00,0,31.90518,0,2015,11,329,23
2015-11-25 23:29:59,0,32.27583,0,2015,11,329,23
2015-11-26 00:00:00,0,31.691,0,2015,11,330,0
2015-11-26 00:30:00,0,30.55084,0,2015,11,330,0
2015-11-26 00:59:59,0,30.16487,0,2015,11,330,0
2015-11-26 01:30:00,0,30.12924,0,2015,11,330,1
2015-11-26 02:00:00,0,30.37824,0,2015,11,330,2
2015-11-26 02:29:59,0,30.19859,0,2015,11,330,2
2015-11-26 03:00:00,0,30.01233,0,2015,11,330,3
2015-11-26 03:30:00,0,29.95909,0,2015,11,330,3
2015-11-26 03:59:59,0,29.6882,0,2015,11,330,3
2015-11-26 04:30:00,0,27.88416,0,2015,11,330,4
2015-11-26 05:00:00,0,27.71144,0,2015,11,330,5
2015-11-26 05:29:59,0,27.56176,0,2015,11,330,5
2015-11-26 06:00:00,0,27.50395,0,2015,11,330,6
2015-11-26 06:30:00,0.79620837554722,27.13836,38.43852,2015,11,330,6
2015-11-26 06:59:59,1.11613533319319,27.88861,99.03069,2015,11,330,6
2015-11-26 07:30:00,1.22101680000245,29.54922,126.5188,2015,11,330,7
2015-11-26 08:00:00,0.727290339469931,30.66375,187.6473,2015,11,330,8
2015-11-26 08:29:59,0.733308424712859,31.45249,320.5758,2015,11,330,8
2015-11-26 09:00:00,3.35452951395794,32.22108,641.6605,2015,11,330,9
2015-11-26 09:30:00,3.89356970666889,32.31672,742.7734,2015,11,330,9
2015-11-26 09:59:59,4.22917407971378,32.99277,837.4868,2015,11,330,9
2015-11-26 10:30:00,4.54256764186786,33.07231,584.1104,2015,11,330,10
2015-11-26 11:00:00,4.58999301331185,34.07151,985.8228,2015,11,330,11
2015-11-26 11:29:59,5.01155249880009,34.24096,930.4563,2015,11,330,11
2015-11-26 12:00:00,5.18488565232596,34.63852,826.3619,2015,11,330,12
2015-11-26 12:30:00,5.55521940316981,35.21193,1129.385,2015,11,330,12
2015-11-26 12:59:59,4.08067811306137,35.47927,656.7422,2015,11,330,12
2015-11-26 13:30:00,2.93577199514947,35.90852,1205.254,2015,11,330,13
2015-11-26 14:00:00,1.78649822394712,36.18688,1174.265,2015,11,330,14
2015-11-26 14:29:59,1.13810704506239,36.46248,1129.802,2015,11,330,14
2015-11-26 15:00:00,0.819582596533038,36.78636,927.0648,2015,11,330,15
2015-11-26 15:30:00,0.26511173997196,36.68433,381.6067,2015,11,330,15
2015-11-26 15:59:59,0.60113454527338,37.16882,677.0662,2015,11,330,15
2015-11-26 16:30:00,0.875025858130637,37.39009,535.2804,2015,11,330,16
2015-11-26 17:00:00,0.150641817820461,37.23476,366.3831,2015,11,330,17
2015-11-26 17:29:59,0.144883508514973,37.57674,398.2232,2015,11,330,17
2015-11-26 18:00:00,0.67849796130844,37.21635,161.2798,2015,11,330,18
2015-11-26 18:30:00,0,36.62526,67.72827,2015,11,330,18
2015-11-26 18:59:59,0.33071094402927,36.33112,24.53752,2015,11,330,18
2015-11-26 19:30:00,0,35.52457,0,2015,11,330,19
2015-11-26 20:00:00,0,34.21649,0,2015,11,330,20
2015-11-26 20:29:59,0,33.53846,0,2015,11,330,20
2015-11-26 21:00:00,0,32.34874,0,2015,11,330,21
2015-11-26 21:30:00,0,31.51359,0,2015,11,330,21
2015-11-26 21:59:59,0,30.72886,0,2015,11,330,21
2015-11-26 22:30:00,0,29.92907,0,2015,11,330,22
2015-11-26 23:00:00,0,29.14876,0,2015,11,330,23
2015-11-26 23:29:59,0,28.34041,0,2015,11,330,23
2015-11-27 00:00:00,0,27.56592,0,2015,11,331,0
2015-11-27 00:30:00,0,27.27812,0,2015,11,331,0
2015-11-27 00:59:59,0,26.85253,0,2015,11,331,0
2015-11-27 01:30:00,0,26.54289,0,2015,11,331,1
2015-11-27 02:00:00,0,26.20429,0,2015,11,331,2
2015-11-27 02:29:59,0,25.80319,0,2015,11,331,2
2015-11-27 03:00:00,0,25.53113,0,2015,11,331,3
2015-11-27 03:30:00,0,25.28385,0,2015,11,331,3
2015-11-27 03:59:59,0,24.97391,0,2015,11,331,3
2015-11-27 04:30:00,0,24.05548,0,2015,11,331,4
2015-11-27 05:00:00,0,22.69762,0,2015,11,331,5
2015-11-27 05:29:59,0,21.68569,0,2015,11,331,5
2015-11-27 06:00:00,0.929322358270686,21.6321,5.376535,2015,11,331,6
2015-11-27 06:30:00,0.752739627507379,21.83217,58.53211,2015,11,331,6
2015-11-27 06:59:59,0.715781945491252,23.49273,157.4986,2015,11,331,6
2015-11-27 07:30:00,1.39951917136866,24.85612,276.7483,2015,11,331,7
