"date","GPP","Tair","SW","year","month","day","hour"
2013-01-09 06:59:59,0,26.54667,89.36552,2013,1,9,6
2013-01-09 07:30:00,0,27.88374,196.0274,2013,1,9,7
2013-01-09 08:00:00,1.40536941352253,30.11114,317.2512,2013,1,9,8
2013-01-09 08:29:59,1.55209978939698,32.80296,443.7031,2013,1,9,8
2013-01-09 09:00:00,4.14002960919387,35.23503,537.2935,2013,1,9,9
2013-01-09 09:30:00,4.34324446357029,36.22306,678.9995,2013,1,9,9
2013-01-09 09:59:59,4.70225591509308,36.89816,779.2213,2013,1,9,9
2013-01-09 10:30:00,4.85387896953661,37.62006,872.2651,2013,1,9,10
2013-01-09 11:00:00,5.04287215799424,38.32256,947.9537,2013,1,9,11
2013-01-09 11:29:59,5.17061201576937,38.67174,1013.863,2013,1,9,11
2013-01-09 12:00:00,5.76158144933129,39.16274,1075.558,2013,1,9,12
2013-01-09 12:30:00,6.36931446911971,39.95919,1119.293,2013,1,9,12
2013-01-09 12:59:59,3.03306115318658,40.0895,1092.048,2013,1,9,12
2013-01-09 13:30:00,0.986334848610601,40.15386,1058.38,2013,1,9,13
2013-01-09 14:00:00,0.222828975350632,40.73021,972.2026,2013,1,9,14
2013-01-09 14:29:59,2.2884686121698,40.67183,866.3937,2013,1,9,14
2013-01-09 15:00:00,1.15823086892965,41.19944,718.7979,2013,1,9,15
2013-01-09 15:30:00,1.36164077821969,40.96539,668.7682,2013,1,9,15
2013-01-09 15:59:59,1.97567758779561,41.04829,657.5865,2013,1,9,15
2013-01-09 16:30:00,1.97901441377713,41.04248,505.3123,2013,1,9,16
2013-01-09 17:00:00,1.13845009811949,41.12505,405.8539,2013,1,9,17
2013-01-09 17:29:59,0.239305759233707,41.39848,462.7457,2013,1,9,17
2013-01-09 18:00:00,0.548593952380324,41.33517,344.167,2013,1,9,18
2013-01-09 18:30:00,0,41.29433,215.2929,2013,1,9,18
2013-01-09 18:59:59,0,40.19545,43.89637,2013,1,9,18
2013-01-09 19:30:00,0,39.45636,15.21954,2013,1,9,19
2013-01-09 20:00:00,0,38.4058,0,2013,1,9,20
2013-01-09 20:29:59,0,37.53942,0,2013,1,9,20
2013-01-09 21:00:00,0,36.09431,0,2013,1,9,21
2013-01-09 21:30:00,0,35.29551,0,2013,1,9,21
2013-01-09 21:59:59,0,35.58265,0,2013,1,9,21
2013-01-09 22:30:00,0,35.46587,0,2013,1,9,22
2013-01-09 23:00:00,0,35.57185,0,2013,1,9,23
2013-01-09 23:29:59,0,34.78999,0,2013,1,9,23
2013-01-10 00:00:00,0,33.26323,0,2013,1,10,0
2013-01-10 00:30:00,0,32.08739,0,2013,1,10,0
2013-01-10 00:59:59,0,31.73755,0,2013,1,10,0
2013-01-10 01:30:00,0,32.33246,0,2013,1,10,1
2013-01-10 02:00:00,0,31.8227,0,2013,1,10,2
2013-01-10 02:29:59,0,31.30944,0,2013,1,10,2
2013-01-10 03:00:00,0,30.12101,0,2013,1,10,3
2013-01-10 03:30:00,0,29.80812,0,2013,1,10,3
2013-01-10 03:59:59,0,28.5778,0,2013,1,10,3
2013-01-10 04:30:00,0,28.02966,0,2013,1,10,4
2013-01-10 05:00:00,0,27.33306,0,2013,1,10,5
2013-01-10 05:29:59,0,25.07409,0,2013,1,10,5
2013-01-10 06:00:00,0,24.55849,0,2013,1,10,6
2013-01-10 06:30:00,0.109870461230763,24.28004,8.91106,2013,1,10,6
2013-01-10 06:59:59,1.18484777799589,24.43129,83.00966,2013,1,10,6
2013-01-10 07:30:00,1.13636156062789,27.17666,181.5359,2013,1,10,7
2013-01-10 08:00:00,0.567597208714756,30.50378,306.1013,2013,1,10,8
2013-01-10 08:29:59,0.969009396584766,32.36029,433.1915,2013,1,10,8
2013-01-10 09:00:00,4.21673859960842,33.26016,533.3809,2013,1,10,9
2013-01-10 09:30:00,3.95368226484711,33.90014,670.8596,2013,1,10,9
2013-01-10 09:59:59,4.84814207897541,34.63058,775.0011,2013,1,10,9
2013-01-10 10:30:00,5.12250233647729,35.51193,875.5958,2013,1,10,10
2013-01-10 11:00:00,6.01122673312127,36.08232,952.711,2013,1,10,11
2013-01-10 11:29:59,5.99581999388801,36.56912,1017.348,2013,1,10,11
2013-01-10 12:00:00,6.26152503821462,37.05359,1070.022,2013,1,10,12
2013-01-10 12:30:00,6.29068211084492,37.62037,1100.439,2013,1,10,12
2013-01-10 12:59:59,4.51153457501353,37.95031,1112.249,2013,1,10,12
2013-01-10 13:30:00,4.16881899818347,38.6619,1104.92,2013,1,10,13
2013-01-10 14:00:00,0,39.28384,1077.688,2013,1,10,14
2013-01-10 14:29:59,1.11403735583388,39.54686,1037.044,2013,1,10,14
2013-01-10 15:00:00,0.790108024874397,39.7925,972.9424,2013,1,10,15
2013-01-10 15:30:00,0.307999233812151,40.70597,896.8982,2013,1,10,15
2013-01-10 15:59:59,0.962116075674698,40.48985,806.9771,2013,1,10,15
2013-01-10 16:30:00,0.770368862292752,41.4375,699.4113,2013,1,10,16
2013-01-10 17:00:00,1.22779449074955,41.11999,583.7451,2013,1,10,17
2013-01-10 17:29:59,1.340370724651,40.77219,445.1726,2013,1,10,17
2013-01-10 18:00:00,0,40.7286,298.222,2013,1,10,18
2013-01-10 18:30:00,0.178046531910648,40.51442,177.2711,2013,1,10,18
2013-01-10 18:59:59,0,39.88445,79.99239,2013,1,10,18
2013-01-10 19:30:00,0.0109769835332651,38.76257,14.4311,2013,1,10,19
2013-01-10 20:00:00,0,37.2304,0,2013,1,10,20
2013-01-10 20:29:59,0,36.09324,0,2013,1,10,20
2013-01-10 21:00:00,0,35.57192,0,2013,1,10,21
2013-01-10 21:30:00,0,34.86499,0,2013,1,10,21
2013-01-10 21:59:59,0,34.67613,0,2013,1,10,21
2013-01-10 22:30:00,0,32.82331,0,2013,1,10,22
2013-01-10 23:00:00,0,33.31714,0,2013,1,10,23
2013-01-10 23:29:59,0,33.05111,0,2013,1,10,23
2013-01-11 00:00:00,0,31.29039,0,2013,1,11,0
2013-01-11 00:30:00,0,30.45175,0,2013,1,11,0
2013-01-11 00:59:59,0,30.07666,0,2013,1,11,0
2013-01-11 01:30:00,0,28.48503,0,2013,1,11,1
2013-01-11 02:00:00,0,29.49424,0,2013,1,11,2
2013-01-11 02:29:59,0,28.85624,0,2013,1,11,2
2013-01-11 03:00:00,0,28.36591,0,2013,1,11,3
2013-01-11 03:30:00,0,28.45319,0,2013,1,11,3
2013-01-11 03:59:59,0,29.98389,0,2013,1,11,3
2013-01-11 04:30:00,0,30.08275,0,2013,1,11,4
2013-01-11 05:00:00,0,29.78991,0,2013,1,11,5
2013-01-11 05:29:59,0,29.88806,0,2013,1,11,5
2013-01-11 06:00:00,0,29.242,0,2013,1,11,6
2013-01-11 06:30:00,0.500259842353089,28.23138,14.81196,2013,1,11,6
2013-01-11 06:59:59,0.397007163212388,27.73001,85.06476,2013,1,11,6
2013-01-11 07:30:00,0.812879433513321,29.70383,191.0707,2013,1,11,7
2013-01-11 08:00:00,1.62358911525565,31.50309,312.3549,2013,1,11,8
2013-01-11 08:29:59,1.9652189813537,32.69973,435.1793,2013,1,11,8
2013-01-11 09:00:00,4.67744540601256,33.56597,529.461,2013,1,11,9
2013-01-11 09:30:00,5.51844017223292,34.59581,668.3447,2013,1,11,9
2013-01-11 09:59:59,4.73906548076177,35.33988,771.4467,2013,1,11,9
2013-01-11 10:30:00,5.0215583711986,35.98401,864.6571,2013,1,11,10
2013-01-11 11:00:00,5.29432027022583,36.86785,946.8348,2013,1,11,11
2013-01-11 11:29:59,5.54392797844428,37.53181,1012.281,2013,1,11,11
2013-01-11 12:00:00,5.99607522924846,38.35061,1058.022,2013,1,11,12
2013-01-11 12:30:00,4.88726902385146,38.60382,1084.844,2013,1,11,12
2013-01-11 12:59:59,2.93426736671664,38.9659,838.2937,2013,1,11,12
2013-01-11 13:30:00,2.13728897433815,39.82281,1150.278,2013,1,11,13
2013-01-11 14:00:00,1.44177759526558,39.98234,775.0395,2013,1,11,14
2013-01-11 14:29:59,1.26798996761795,40.64569,925.6798,2013,1,11,14
2013-01-11 15:00:00,1.06917275340157,41.32846,916.9075,2013,1,11,15
2013-01-11 15:30:00,0.23895739717546,41.42405,779.3845,2013,1,11,15
2013-01-11 15:59:59,3.33863344505835,41.9592,734.2222,2013,1,11,15
2013-01-11 16:30:00,0,42.16413,563.3521,2013,1,11,16
2013-01-11 17:00:00,0.102911370967439,42.01567,439.3198,2013,1,11,17
2013-01-11 17:29:59,0.529424503544087,42.16375,409.6533,2013,1,11,17
2013-01-11 18:00:00,0.181215934356376,41.94242,301.9428,2013,1,11,18
2013-01-11 18:30:00,0.489981950682041,41.81662,167.4525,2013,1,11,18
2013-01-11 18:59:59,0,41.26263,60.94166,2013,1,11,18
2013-01-11 19:30:00,0.0559648483578323,40.13057,11.48755,2013,1,11,19
2013-01-11 20:00:00,0,38.81093,0,2013,1,11,20
2013-01-11 20:29:59,0,38.05045,0,2013,1,11,20
2013-01-11 21:00:00,0,37.10693,0,2013,1,11,21
2013-01-11 21:30:00,0,34.57955,0,2013,1,11,21
2013-01-11 21:59:59,0,33.30648,0,2013,1,11,21
2013-01-11 22:30:00,0,32.61597,0,2013,1,11,22
2013-01-11 23:00:00,0,32.02737,0,2013,1,11,23
2013-01-11 23:29:59,0,31.56679,0,2013,1,11,23
2013-01-12 00:00:00,0,31.22462,0,2013,1,12,0
2013-01-12 00:30:00,0,30.88138,0,2013,1,12,0
2013-01-12 00:59:59,0,30.27995,0,2013,1,12,0
2013-01-12 01:30:00,0,29.68722,0,2013,1,12,1
2013-01-12 02:00:00,0,29.33021,0,2013,1,12,2
2013-01-12 02:29:59,0,29.18867,0,2013,1,12,2
2013-01-12 03:00:00,0,28.78907,0,2013,1,12,3
2013-01-12 03:30:00,0,28.88299,0,2013,1,12,3
2013-01-12 03:59:59,0,29.18417,0,2013,1,12,3
2013-01-12 04:30:00,0,29.56957,0,2013,1,12,4
2013-01-12 05:00:00,0,29.37662,0,2013,1,12,5
2013-01-12 05:29:59,0,28.97662,0,2013,1,12,5
2013-01-12 06:00:00,0,28.59606,0,2013,1,12,6
2013-01-12 06:30:00,0,28.46049,10.85627,2013,1,12,6
2013-01-12 06:59:59,0,28.67298,74.80602,2013,1,12,6
2013-01-12 07:30:00,0,28.67528,76.99815,2013,1,12,7
2013-01-12 08:00:00,0.205217296847458,29.36062,123.6983,2013,1,12,8
2013-01-12 08:29:59,1.35634765303119,30.36631,218.7949,2013,1,12,8
2013-01-12 09:00:00,1.28113583837296,31.95804,168.5712,2013,1,12,9
2013-01-12 09:30:00,1.14935444431662,32.42433,150.4923,2013,1,12,9
2013-01-12 09:59:59,4.6110943229565,33.1593,780.1187,2013,1,12,9
2013-01-12 10:30:00,4.45385475529636,34.45058,860.8323,2013,1,12,10
2013-01-12 11:00:00,4.99902353152947,35.87025,974.7813,2013,1,12,11
2013-01-12 11:29:59,5.37539930874158,36.24873,998.612,2013,1,12,11
2013-01-12 12:00:00,5.77040905988512,36.91957,1036.813,2013,1,12,12
2013-01-12 12:30:00,5.69508963768934,37.15712,822.637,2013,1,12,12
2013-01-12 12:59:59,4.75734773548698,37.51692,742.1017,2013,1,12,12
2013-01-12 13:30:00,3.44210676141575,37.86031,1044.014,2013,1,12,13
2013-01-12 14:00:00,2.12810028961759,38.71708,883.3554,2013,1,12,14
2013-01-12 14:29:59,1.84250327305871,38.48138,834.4125,2013,1,12,14
2013-01-12 15:00:00,1.44496363028873,39.17078,1068.151,2013,1,12,15
2013-01-12 15:30:00,1.14638596192888,39.79856,950.1407,2013,1,12,15
2013-01-12 15:59:59,1.06427207521461,39.84313,816.8111,2013,1,12,15
2013-01-12 16:30:00,1.11908992112154,40.16156,725.3041,2013,1,12,16
2013-01-12 17:00:00,1.30939683187285,39.92429,550.681,2013,1,12,17
2013-01-12 17:29:59,0.558147640470115,39.47331,329.0261,2013,1,12,17
2013-01-12 18:00:00,0,38.6989,94.31076,2013,1,12,18
2013-01-12 18:30:00,0.177707213859056,38.36434,105.8053,2013,1,12,18
2013-01-12 18:59:59,0,37.37903,58.47446,2013,1,12,18
2013-01-12 19:30:00,0,35.95249,16.58694,2013,1,12,19
2013-01-12 20:00:00,0,35.70114,0,2013,1,12,20
2013-01-12 20:29:59,0,35.11673,0,2013,1,12,20
2013-01-12 21:00:00,0,34.47702,0,2013,1,12,21
2013-01-12 21:30:00,0,34.56713,0,2013,1,12,21
2013-01-12 21:59:59,0,34.17843,0,2013,1,12,21
2013-01-12 22:30:00,0,33.70892,0,2013,1,12,22
2013-01-12 23:00:00,0,33.81606,0,2013,1,12,23
2013-01-12 23:29:59,0,33.15027,0,2013,1,12,23
2013-01-13 00:00:00,0,32.7221,0,2013,1,13,0
2013-01-13 00:30:00,0,32.15694,0,2013,1,13,0
2013-01-13 00:59:59,0,31.60035,0,2013,1,13,0
2013-01-13 01:30:00,0,31.45722,0,2013,1,13,1
2013-01-13 02:00:00,0,31.25114,0,2013,1,13,2
2013-01-13 02:29:59,0,29.95678,0,2013,1,13,2
2013-01-13 03:00:00,0,29.31871,0,2013,1,13,3
2013-01-13 03:30:00,0,29.54668,0,2013,1,13,3
2013-01-13 03:59:59,0,29.77853,0,2013,1,13,3
2013-01-13 04:30:00,0,29.51568,0,2013,1,13,4
2013-01-13 05:00:00,0,28.83322,0,2013,1,13,5
2013-01-13 05:29:59,0,28.66736,0,2013,1,13,5
2013-01-13 06:00:00,0,28.45226,0,2013,1,13,6
2013-01-13 06:30:00,0,28.11819,12.60815,2013,1,13,6
2013-01-13 06:59:59,0,28.90275,76.54912,2013,1,13,6
2013-01-13 07:30:00,0.690490289985929,31.14346,175.6019,2013,1,13,7
2013-01-13 08:00:00,1.2324534697554,32.87005,294.5609,2013,1,13,8
2013-01-13 08:29:59,1.1491858031515,34.60952,414.0028,2013,1,13,8
2013-01-13 09:00:00,4.51096886275008,35.53363,508.2833,2013,1,13,9
2013-01-13 09:30:00,4.70583125190861,36.27411,649.3488,2013,1,13,9
2013-01-13 09:59:59,4.98381343857685,36.75013,751.6418,2013,1,13,9
2013-01-13 10:30:00,5.27077516912643,37.22407,845.6317,2013,1,13,10
2013-01-13 11:00:00,5.57228975803007,37.34586,926.3833,2013,1,13,11
2013-01-13 11:29:59,5.84692864846948,37.68953,916.5542,2013,1,13,11
2013-01-13 12:00:00,5.97745024543162,38.06307,755.3386,2013,1,13,12
2013-01-13 12:30:00,4.48160538735721,38.83093,1057.207,2013,1,13,12
2013-01-13 12:59:59,2.73366281149815,38.89182,802.465,2013,1,13,12
2013-01-13 13:30:00,2.50329661135725,38.93951,572.8229,2013,1,13,13
2013-01-13 14:00:00,2.31540279056959,39.27551,755.3076,2013,1,13,14
2013-01-13 14:29:59,1.76104387556836,39.78348,986.0964,2013,1,13,14
2013-01-13 15:00:00,0.671826253531221,39.15725,211.3605,2013,1,13,15
2013-01-13 15:30:00,0,30.86834,43.3158,2013,1,13,15
2013-01-13 15:59:59,0,30.20786,33.05049,2013,1,13,15
2013-01-13 16:30:00,0,28.51716,44.02074,2013,1,13,16
2013-01-13 17:00:00,0,27.14368,31.59965,2013,1,13,17
2013-01-13 17:29:59,0,28.37436,33.28171,2013,1,13,17
2013-01-13 18:00:00,0,29.31987,45.00533,2013,1,13,18
2013-01-13 18:30:00,0,29.98547,41.81882,2013,1,13,18
2013-01-13 18:59:59,0,30.04876,28.57077,2013,1,13,18
2013-01-13 19:30:00,0.177575137884224,30.23174,8.551966,2013,1,13,19
2013-01-13 20:00:00,0,29.52149,0,2013,1,13,20
2013-01-13 20:29:59,0,28.95327,0,2013,1,13,20
2013-01-13 21:00:00,0,27.94858,0,2013,1,13,21
2013-01-13 21:30:00,0,27.38902,0,2013,1,13,21
2013-01-13 21:59:59,0,27.37045,0,2013,1,13,21
2013-01-13 22:30:00,0,27.50421,0,2013,1,13,22
2013-01-13 23:00:00,0,28.17131,0,2013,1,13,23
2013-01-13 23:29:59,0,27.91556,0,2013,1,13,23
2013-01-14 00:00:00,0,27.648,0,2013,1,14,0
2013-01-14 00:30:00,0,27.44868,0,2013,1,14,0
2013-01-14 00:59:59,0,27.37468,0,2013,1,14,0
2013-01-14 01:30:00,0,27.28644,0,2013,1,14,1
2013-01-14 02:00:00,0,26.92295,0,2013,1,14,2
2013-01-14 02:29:59,0,26.84711,0,2013,1,14,2
2013-01-14 03:00:00,0,26.4377,0,2013,1,14,3
2013-01-14 03:30:00,0,26.01021,0,2013,1,14,3
2013-01-14 03:59:59,0,26.15332,0,2013,1,14,3
2013-01-14 04:30:00,0,25.90392,0,2013,1,14,4
2013-01-14 05:00:00,0,25.42807,0,2013,1,14,5
2013-01-14 05:29:59,0,25.27558,0,2013,1,14,5
2013-01-14 06:00:00,0,25.13462,0,2013,1,14,6
2013-01-14 06:30:00,0,24.86222,18.48955,2013,1,14,6
2013-01-14 06:59:59,0.281725362615427,26.45895,101.3413,2013,1,14,6
2013-01-14 07:30:00,1.45531072450341,29.62217,188.0142,2013,1,14,7
2013-01-14 08:00:00,0.946164309113902,31.22738,274.9194,2013,1,14,8
2013-01-14 08:29:59,1.3931796466403,31.86043,302.8623,2013,1,14,8
2013-01-14 09:00:00,0.970522994181786,31.78274,328.663,2013,1,14,9
2013-01-14 09:30:00,4.42151007827794,32.78745,722.3699,2013,1,14,9
2013-01-14 09:59:59,4.49287406271631,33.37742,761.6154,2013,1,14,9
2013-01-14 10:30:00,4.74994455784933,34.13245,856.2318,2013,1,14,10
2013-01-14 11:00:00,5.0935316235767,34.8933,932.5084,2013,1,14,11
2013-01-14 11:29:59,5.46862515300471,35.63618,998.7717,2013,1,14,11
2013-01-14 12:00:00,6.43189700472334,36.22375,1045.073,2013,1,14,12
2013-01-14 12:30:00,4.68632311334852,36.84135,1069.694,2013,1,14,12
2013-01-14 12:59:59,6.22575444529063,37.56163,1068.646,2013,1,14,12
2013-01-14 13:30:00,3.84894387195814,37.74095,1072.334,2013,1,14,13
2013-01-14 14:00:00,2.04382922876503,38.46604,1042.747,2013,1,14,14
2013-01-14 14:29:59,1.89970913315609,39.37267,1014.168,2013,1,14,14
2013-01-14 15:00:00,1.8090402400116,39.75916,954.6551,2013,1,14,15
2013-01-14 15:30:00,1.72389583033764,39.7797,881.2416,2013,1,14,15
2013-01-14 15:59:59,1.02821336698289,40.21927,785.0297,2013,1,14,15
2013-01-14 16:30:00,1.29637071871838,40.31743,685.1392,2013,1,14,16
2013-01-14 17:00:00,1.42578303985412,40.33974,558.8651,2013,1,14,17
2013-01-14 17:29:59,0.67563528057427,40.13945,429.7198,2013,1,14,17
2013-01-14 18:00:00,0.196681466786221,40.13406,301.6463,2013,1,14,18
2013-01-14 18:30:00,0.133417462262931,40.04288,181.684,2013,1,14,18
2013-01-14 18:59:59,0,39.64204,82.96375,2013,1,14,18
2013-01-14 19:30:00,0,39.07466,15.08591,2013,1,14,19
2013-01-14 20:00:00,0,38.29424,0,2013,1,14,20
2013-01-14 20:29:59,0,37.29688,0,2013,1,14,20
2013-01-14 21:00:00,0,36.71122,0,2013,1,14,21
2013-01-14 21:30:00,0,36.24904,0,2013,1,14,21
2013-01-14 21:59:59,0,35.19194,0,2013,1,14,21
2013-01-14 22:30:00,0,35.26505,0,2013,1,14,22
2013-01-14 23:00:00,0,35.28318,0,2013,1,14,23
2013-01-14 23:29:59,0,34.9931,0,2013,1,14,23
2013-01-15 00:00:00,0,34.57285,0,2013,1,15,0
2013-01-15 00:30:00,0,33.82706,0,2013,1,15,0
2013-01-15 00:59:59,0,33.22728,0,2013,1,15,0
2013-01-15 01:30:00,0,33.13992,0,2013,1,15,1
2013-01-15 02:00:00,0,32.97475,0,2013,1,15,2
2013-01-15 02:29:59,0,32.74199,0,2013,1,15,2
2013-01-15 03:00:00,0,32.27396,0,2013,1,15,3
2013-01-15 03:30:00,0,31.83046,0,2013,1,15,3
2013-01-15 03:59:59,0,31.22956,0,2013,1,15,3
2013-01-15 04:30:00,0,30.78697,0,2013,1,15,4
2013-01-15 05:00:00,0,30.60428,0,2013,1,15,5
2013-01-15 05:29:59,0,30.26163,0,2013,1,15,5
2013-01-15 06:00:00,0,29.77432,0,2013,1,15,6
2013-01-15 06:30:00,0,29.48939,0,2013,1,15,6
2013-01-15 06:59:59,0.106369994022665,29.95503,35.18084,2013,1,15,6
2013-01-15 07:30:00,0.86111136582414,30.62099,117.9216,2013,1,15,7
2013-01-15 08:00:00,1.43856284824667,31.26259,248.0247,2013,1,15,8
2013-01-15 08:29:59,1.89702793593047,32.25748,421.7386,2013,1,15,8
2013-01-15 09:00:00,1.43617060982192,32.70621,491.0046,2013,1,15,9
2013-01-15 09:30:00,5.13487960040811,33.41229,637.2061,2013,1,15,9
2013-01-15 09:59:59,5.15274934742336,33.84232,739.2827,2013,1,15,9
2013-01-15 10:30:00,5.47821476141947,34.64741,838.522,2013,1,15,10
2013-01-15 11:00:00,5.6718556095793,35.16819,906.6229,2013,1,15,11
2013-01-15 11:29:59,6.89253678046599,35.8064,967.9573,2013,1,15,11
2013-01-15 12:00:00,6.06541629992629,36.28714,1002.41,2013,1,15,12
2013-01-15 12:30:00,5.80706771094966,37.01959,1044.327,2013,1,15,12
2013-01-15 12:59:59,3.88736353495242,37.70926,1077.518,2013,1,15,12
2013-01-15 13:30:00,1.41870097307018,37.83097,1067.984,2013,1,15,13
2013-01-15 14:00:00,1.23697565836032,37.93855,1044.977,2013,1,15,14
2013-01-15 14:29:59,1.41571778515254,38.82532,997.8382,2013,1,15,14
2013-01-15 15:00:00,1.06724554568276,38.97052,953.1148,2013,1,15,15
2013-01-15 15:30:00,0.944605516416526,39.42754,864.673,2013,1,15,15
2013-01-15 15:59:59,1.25919235309655,39.97264,757.2542,2013,1,15,15
2013-01-15 16:30:00,1.22406549232124,40.18386,660.8738,2013,1,15,16
2013-01-15 17:00:00,1.69448928280464,40.29861,528.2956,2013,1,15,17
2013-01-15 17:29:59,0.828570981935882,40.37592,368.0635,2013,1,15,17
2013-01-15 18:00:00,0.341570028935504,40.13305,289.6728,2013,1,15,18
2013-01-15 18:30:00,0.956126965816187,39.40907,161.5097,2013,1,15,18
2013-01-15 18:59:59,0.280784051500369,39.03178,80.46297,2013,1,15,18
2013-01-15 19:30:00,0,38.28606,10.68701,2013,1,15,19
2013-01-15 20:00:00,0,37.26317,0,2013,1,15,20
2013-01-15 20:29:59,0,36.48168,0,2013,1,15,20
2013-01-15 21:00:00,0,35.77705,0,2013,1,15,21
2013-01-15 21:30:00,0,35.11804,0,2013,1,15,21
2013-01-15 21:59:59,0,34.2756,0,2013,1,15,21
2013-01-15 22:30:00,0,33.04324,0,2013,1,15,22
2013-01-15 23:00:00,0,32.28838,0,2013,1,15,23
2013-01-15 23:29:59,0,31.8147,0,2013,1,15,23
2013-01-16 00:00:00,0,31.30561,0,2013,1,16,0
2013-01-16 00:30:00,0,30.62401,0,2013,1,16,0
2013-01-16 00:59:59,0,29.48735,0,2013,1,16,0
2013-01-16 01:30:00,0,28.80288,0,2013,1,16,1
2013-01-16 02:00:00,0,28.50233,0,2013,1,16,2
2013-01-16 02:29:59,0,28.70226,0,2013,1,16,2
2013-01-16 03:00:00,0,28.13888,0,2013,1,16,3
2013-01-16 03:30:00,0,27.29004,0,2013,1,16,3
2013-01-16 03:59:59,0,26.74758,0,2013,1,16,3
2013-01-16 04:30:00,0,25.82223,0,2013,1,16,4
2013-01-16 05:00:00,0,26.30775,0,2013,1,16,5
2013-01-16 05:29:59,0,27.03577,0,2013,1,16,5
2013-01-16 06:00:00,0,27.77373,0,2013,1,16,6
2013-01-16 06:30:00,0.534080861548781,28.05285,14.43707,2013,1,16,6
2013-01-16 06:59:59,0,27.11269,78.24829,2013,1,16,6
2013-01-16 07:30:00,2.30562938189188,29.04226,185.6266,2013,1,16,7
2013-01-16 08:00:00,1.30684415656938,30.98851,311.1256,2013,1,16,8
2013-01-16 08:29:59,1.26780632133599,31.74244,440.9295,2013,1,16,8
2013-01-16 09:00:00,4.72223942437448,32.32124,501.045,2013,1,16,9
2013-01-16 09:30:00,4.63001483521835,32.94047,681.2719,2013,1,16,9
2013-01-16 09:59:59,4.86777016996201,33.59646,786.3679,2013,1,16,9
2013-01-16 10:30:00,4.56258618394728,34.44693,883.3157,2013,1,16,10
2013-01-16 11:00:00,5.22367539515445,35.154,965.5629,2013,1,16,11
2013-01-16 11:29:59,6.46435413405251,35.69804,1028.081,2013,1,16,11
2013-01-16 12:00:00,6.76918360408963,36.57487,1058.826,2013,1,16,12
2013-01-16 12:30:00,4.52586163282438,36.94626,1114.811,2013,1,16,12
2013-01-16 12:59:59,2.43883378901443,37.59155,1125.81,2013,1,16,12
2013-01-16 13:30:00,2.12967994771525,38.34019,1117.934,2013,1,16,13
2013-01-16 14:00:00,1.76781210021978,38.96513,1092.798,2013,1,16,14
2013-01-16 14:29:59,1.26707125058899,39.21109,1053.063,2013,1,16,14
2013-01-16 15:00:00,0.80122067268957,39.62477,994.7343,2013,1,16,15
2013-01-16 15:30:00,0.807309174512585,39.85971,919.5162,2013,1,16,15
2013-01-16 15:59:59,1.55697219596246,40.01291,833.4476,2013,1,16,15
2013-01-16 16:30:00,1.04985792880465,39.93832,728.2029,2013,1,16,16
2013-01-16 17:00:00,1.31078626595245,40.12974,615.1845,2013,1,16,17
2013-01-16 17:29:59,0.790746539511442,39.93726,491.6806,2013,1,16,17
2013-01-16 18:00:00,0.480692042310197,39.8205,363.3647,2013,1,16,18
2013-01-16 18:30:00,0.521516061810189,39.42358,234.2966,2013,1,16,18
2013-01-16 18:59:59,0.0964339063572879,38.90372,113.2916,2013,1,16,18
2013-01-16 19:30:00,0,37.90612,22.21071,2013,1,16,19
2013-01-16 20:00:00,0,36.67326,0,2013,1,16,20
2013-01-16 20:29:59,0,35.64432,0,2013,1,16,20
2013-01-16 21:00:00,0,34.56926,0,2013,1,16,21
2013-01-16 21:30:00,0,33.12537,0,2013,1,16,21
2013-01-16 21:59:59,0,31.84464,0,2013,1,16,21
2013-01-16 22:30:00,0,31.18232,0,2013,1,16,22
2013-01-16 23:00:00,0,30.45464,0,2013,1,16,23
2013-01-16 23:29:59,0,29.29616,0,2013,1,16,23
2013-01-17 00:00:00,0,28.62276,0,2013,1,17,0
2013-01-17 00:30:00,0,28.12908,0,2013,1,17,0
2013-01-17 00:59:59,0,27.45351,0,2013,1,17,0
2013-01-17 01:30:00,0,27.80653,0,2013,1,17,1
2013-01-17 02:00:00,0,26.37982,0,2013,1,17,2
2013-01-17 02:29:59,0,25.04389,0,2013,1,17,2
2013-01-17 03:00:00,0,24.09665,0,2013,1,17,3
2013-01-17 03:30:00,0,24.90193,0,2013,1,17,3
2013-01-17 03:59:59,0,26.26481,0,2013,1,17,3
2013-01-17 04:30:00,0,26.4784,0,2013,1,17,4
2013-01-17 05:00:00,0,26.11065,0,2013,1,17,5
2013-01-17 05:29:59,0,26.16064,0,2013,1,17,5
2013-01-17 06:00:00,0,26.38129,0,2013,1,17,6
2013-01-17 06:30:00,0.319112026403083,28.1695,10.12067,2013,1,17,6
2013-01-17 06:59:59,1.02630280801769,28.30246,73.13159,2013,1,17,6
2013-01-17 07:30:00,1.60945021591421,28.66097,176.4176,2013,1,17,7
2013-01-17 08:00:00,1.51156469711347,28.90171,297.3535,2013,1,17,8
2013-01-17 08:29:59,1.45321274634024,29.22786,420.2034,2013,1,17,8
2013-01-17 09:00:00,1.42794024415215,29.69434,481.8221,2013,1,17,9
2013-01-17 09:30:00,4.66430362009804,30.70247,654.8176,2013,1,17,9
2013-01-17 09:59:59,4.93193578202992,31.57761,761.0978,2013,1,17,9
2013-01-17 10:30:00,4.54074459673013,32.41273,854.6261,2013,1,17,10
